CM147323.1	25100000	25200000	1.0
CM147323.1	25200000	25300000	7.0
CM147323.1	25700000	25800000	2.0
CM147323.1	25800000	25900000	3.0
CM147323.1	25900000	26000000	1.0
CM147323.1	26100000	26200000	1.0
CM147323.1	26200000	26300000	1.0
CM147323.1	26300000	26400000	4.0
CM147323.1	26600000	26700000	1.0
CM147323.1	26800000	26900000	1.0
CM147323.1	27400000	27500000	5.0
CM147323.1	27500000	27600000	5.0
CM147323.1	27600000	27700000	3.0
CM147323.1	27700000	27800000	1.0
CM147323.1	27800000	27900000	1.0
CM147323.1	28000000	28100000	1.0
CM147323.1	28300000	28400000	1.0
CM147323.1	28400000	28500000	2.0
CM147323.1	28700000	28800000	1.0
CM147323.1	29200000	29300000	1.0
CM147323.1	29300000	29400000	3.0
CM147323.1	29400000	29500000	4.0
CM147323.1	29700000	29800000	1.0
CM147323.1	29900000	30000000	1.0
CM147323.1	30800000	30900000	1.0
CM147323.1	31200000	31300000	2.0
CM147323.1	31500000	31600000	1.0
CM147323.1	31700000	31800000	1.0
CM147323.1	31900000	32000000	1.0
CM147323.1	32200000	32300000	1.0
CM147323.1	32300000	32400000	2.0
CM147323.1	32400000	32500000	1.0
CM147323.1	32500000	32600000	1.0
CM147323.1	32600000	32700000	1.0
CM147323.1	32700000	32800000	1.0
CM147323.1	32900000	33000000	1.0
CM147323.1	33000000	33100000	2.0
CM147323.1	33200000	33300000	1.0
CM147323.1	33300000	33400000	1.0
CM147323.1	33600000	33700000	1.0
CM147323.1	33900000	34000000	1.0
CM147323.1	34000000	34100000	3.0
CM147323.1	34200000	34300000	2.0
CM147323.1	34300000	34400000	2.0
CM147323.1	34400000	34500000	1.0
CM147323.1	34500000	34600000	2.0
CM147323.1	34600000	34700000	1.0
CM147323.1	35000000	35100000	1.0
CM147323.1	35100000	35200000	1.0
CM147323.1	35200000	35300000	2.0
CM147323.1	35300000	35400000	1.0
CM147323.1	35500000	35600000	1.0
CM147323.1	35800000	35900000	3.0
CM147323.1	36300000	36400000	2.0
CM147323.1	36800000	36900000	1.0
CM147323.1	37000000	37100000	1.0
CM147323.1	37300000	37400000	1.0
CM147323.1	37600000	37700000	1.0
CM147323.1	38100000	38200000	1.0
CM147323.1	38800000	38900000	1.0
CM147323.1	39100000	39200000	1.0
CM147323.1	39300000	39400000	1.0
CM147323.1	39700000	39800000	3.0
CM147323.1	39800000	39900000	1.0
CM147323.1	39900000	40000000	1.0
CM147323.1	40100000	40200000	2.0
CM147323.1	40200000	40300000	1.0
CM147323.1	40400000	40500000	1.0
CM147323.1	40500000	40600000	1.0
CM147323.1	41500000	41600000	1.0
CM147323.1	42100000	42200000	1.0
CM147323.1	42300000	42400000	1.0
CM147323.1	42500000	42600000	1.0
CM147323.1	42700000	42800000	2.0
CM147323.1	42900000	43000000	1.0
CM147323.1	43300000	43400000	2.0
CM147323.1	44100000	44200000	1.0
CM147323.1	44300000	44400000	1.0
CM147323.1	44400000	44500000	1.0
CM147323.1	44500000	44600000	1.0
CM147323.1	44600000	44700000	1.0
CM147323.1	44700000	44800000	3.0
CM147323.1	44800000	44900000	5.0
CM147323.1	44900000	45000000	1.0
CM147323.1	45100000	45200000	1.0
CM147323.1	45300000	45400000	1.0
CM147323.1	45400000	45500000	1.0
CM147323.1	45900000	46000000	1.0
CM147323.1	46000000	46100000	1.0
CM147323.1	46100000	46200000	1.0
CM147323.1	46200000	46300000	1.0
CM147323.1	46300000	46400000	1.0
CM147323.1	46400000	46500000	5.0
CM147323.1	46500000	46600000	1.0
CM147323.1	46600000	46700000	2.0
CM147323.1	46700000	46800000	1.0
CM147323.1	46800000	46900000	1.0
CM147323.1	46900000	47000000	1.0
CM147323.1	47000000	47100000	1.0
CM147323.1	47100000	47200000	1.0
CM147323.1	47300000	47400000	1.0
CM147323.1	47500000	47600000	1.0
CM147323.1	48200000	48300000	1.0
CM147323.1	48400000	48500000	1.0
CM147323.1	48500000	48600000	3.0
CM147323.1	48600000	48700000	3.0
CM147323.1	48700000	48800000	1.0
CM147323.1	48900000	49000000	1.0
CM147323.1	49200000	49300000	1.0
CM147323.1	49400000	49500000	1.0
CM147323.1	49800000	49900000	3.0
CM147323.1	49900000	50000000	1.0
CM147323.1	50000000	50100000	1.0
CM147323.1	50100000	50200000	1.0
CM147323.1	50200000	50300000	4.0
CM147323.1	50400000	50500000	1.0
CM147323.1	50700000	50800000	2.0
CM147323.1	50800000	50900000	1.0
CM147323.1	50900000	51000000	2.0
CM147323.1	51000000	51100000	2.0
CM147323.1	51100000	51200000	1.0
CM147323.1	51700000	51800000	1.0
CM147323.1	52300000	52400000	1.0
CM147323.1	52400000	52500000	1.0
CM147323.1	53100000	53200000	1.0
CM147323.1	53200000	53300000	1.0
CM147323.1	53300000	53400000	1.0
CM147323.1	53600000	53700000	1.0
CM147323.1	53700000	53800000	1.0
CM147323.1	53800000	53900000	2.0
CM147323.1	53900000	54000000	1.0
CM147323.1	54200000	54300000	1.0
CM147323.1	54300000	54400000	1.0
CM147323.1	54400000	54500000	2.0
CM147323.1	54500000	54600000	2.0
CM147323.1	54600000	54700000	1.0
CM147323.1	54700000	54800000	3.0
CM147323.1	54900000	55000000	1.0
CM147323.1	55000000	55100000	1.0
CM147323.1	55200000	55300000	1.0
CM147323.1	55300000	55400000	2.0
CM147323.1	55400000	55500000	5.0
CM147323.1	55500000	55600000	3.0
CM147323.1	55600000	55700000	1.0
CM147323.1	55800000	55900000	1.0
CM147323.1	55900000	56000000	5.0
CM147323.1	56100000	56200000	1.0
CM147323.1	56500000	56600000	1.0
CM147323.1	56600000	56700000	1.0
CM147323.1	56800000	56900000	1.0
CM147323.1	56900000	57000000	1.0
CM147323.1	57000000	57100000	2.0
CM147323.1	57100000	57200000	1.0
CM147323.1	57400000	57500000	1.0
CM147323.1	57500000	57600000	3.0
CM147323.1	57600000	57700000	1.0
CM147323.1	57700000	57800000	1.0
CM147323.1	57900000	58000000	1.0
CM147323.1	58100000	58200000	7.0
CM147323.1	58200000	58300000	1.0
CM147323.1	58300000	58400000	1.0
CM147323.1	58400000	58500000	1.0
CM147323.1	58500000	58600000	1.0
CM147323.1	58800000	58900000	1.0
CM147323.1	59600000	59700000	1.0
CM147323.1	59900000	60000000	1.0
CM147323.1	60000000	60100000	1.0
CM147323.1	60100000	60200000	4.0
CM147323.1	60200000	60300000	6.0
CM147323.1	60300000	60400000	2.0
CM147323.1	60400000	60500000	2.0
CM147323.1	60500000	60600000	2.0
CM147323.1	60600000	60700000	1.0
CM147323.1	60800000	60900000	2.0
CM147323.1	60900000	61000000	2.0
CM147323.1	61200000	61300000	3.0
CM147323.1	61300000	61400000	4.0
CM147323.1	61400000	61500000	1.0
CM147323.1	61500000	61600000	1.0
CM147323.1	61600000	61700000	1.0
CM147323.1	62000000	62100000	2.0
CM147323.1	62100000	62200000	1.0
CM147323.1	62400000	62500000	2.0
CM147323.1	62700000	62800000	1.0
CM147323.1	62800000	62900000	1.0
CM147323.1	63300000	63400000	1.0
CM147323.1	64100000	64200000	1.0
CM147323.1	64800000	64900000	1.0
CM147323.1	66700000	66800000	1.0
CM147323.1	66800000	66900000	1.0
CM147323.1	67000000	67100000	1.0
CM147323.1	67100000	67200000	1.0
CM147323.1	67200000	67300000	4.0
CM147323.1	67300000	67400000	1.0
CM147323.1	67400000	67500000	3.0
CM147323.1	67500000	67600000	2.0
CM147323.1	67600000	67700000	1.0
CM147323.1	68000000	68100000	1.0
CM147323.1	68400000	68500000	1.0
CM147323.1	68500000	68600000	2.0
CM147323.1	68900000	69000000	1.0
CM147323.1	69000000	69100000	2.0
CM147323.1	69600000	69700000	1.0
CM147323.1	70400000	70500000	1.0
CM147323.1	70800000	70900000	1.0
CM147323.1	70900000	71000000	1.0
CM147323.1	71500000	71600000	1.0
CM147323.1	71700000	71800000	1.0
CM147323.1	71900000	72000000	1.0
CM147323.1	72100000	72200000	2.0
CM147323.1	72200000	72300000	1.0
CM147323.1	72300000	72400000	2.0
CM147323.1	72400000	72500000	4.0
CM147323.1	72500000	72600000	1.0
CM147323.1	72600000	72700000	2.0
CM147323.1	72700000	72800000	2.0
CM147323.1	72900000	73000000	1.0
CM147323.1	73000000	73100000	1.0
CM147323.1	73100000	73200000	2.0
CM147323.1	73200000	73300000	3.0
CM147323.1	73300000	73400000	1.0
CM147323.1	73400000	73500000	1.0
CM147323.1	73500000	73600000	1.0
CM147323.1	73600000	73700000	1.0
CM147323.1	73700000	73800000	1.0
CM147323.1	73800000	73900000	1.0
CM147323.1	73900000	74000000	2.0
CM147323.1	74100000	74200000	2.0
CM147323.1	74300000	74400000	1.0
CM147323.1	74400000	74500000	2.0
CM147323.1	74500000	74600000	1.0
CM147323.1	74600000	74700000	1.0
CM147323.1	74700000	74800000	1.0
CM147323.1	74800000	74900000	1.0
CM147323.1	74900000	75000000	1.0
CM147323.1	75100000	75200000	2.0
CM147323.1	75200000	75300000	1.0
CM147323.1	75300000	75400000	1.0
CM147323.1	75400000	75500000	1.0
CM147323.1	75600000	75700000	5.0
CM147323.1	75700000	75800000	1.0
CM147323.1	75800000	75900000	1.0
CM147323.1	75900000	76000000	1.0
CM147323.1	76000000	76100000	2.0
CM147323.1	76600000	76700000	1.0
CM147323.1	76700000	76800000	2.0
CM147323.1	76800000	76900000	3.0
CM147323.1	76900000	77000000	1.0
CM147323.1	77200000	77300000	2.0
CM147323.1	77300000	77400000	1.0
CM147323.1	77400000	77500000	1.0
CM147323.1	77500000	77600000	1.0
CM147323.1	77700000	77800000	1.0
CM147323.1	77800000	77900000	7.0
CM147323.1	77900000	78000000	1.0
CM147323.1	78200000	78300000	1.0
CM147323.1	78300000	78400000	6.0
CM147323.1	78400000	78500000	2.0
CM147323.1	78500000	78600000	2.0
CM147323.1	78600000	78700000	3.0
CM147323.1	78700000	78800000	2.0
CM147323.1	78800000	78900000	3.0
CM147323.1	78900000	79000000	2.0
CM147323.1	79000000	79100000	2.0
CM147323.1	79100000	79200000	3.0
CM147323.1	79200000	79300000	4.0
CM147323.1	79300000	79400000	3.0
CM147323.1	79400000	79500000	2.0
CM147323.1	79500000	79600000	3.0
CM147323.1	79600000	79700000	4.0
CM147323.1	79700000	79800000	1.0
CM147323.1	79800000	79900000	3.0
CM147323.1	79900000	80000000	2.0
CM147323.1	80000000	80100000	3.0
CM147323.1	80100000	80200000	1.0
CM147323.1	80200000	80300000	1.0
CM147323.1	80300000	80400000	1.0
CM147323.1	80500000	80600000	1.0
CM147323.1	80800000	80900000	2.0
CM147323.1	80900000	81000000	3.0
CM147323.1	81000000	81100000	3.0
CM147323.1	81100000	81200000	1.0
CM147323.1	81200000	81300000	1.0
CM147323.1	81500000	81600000	1.0
CM147323.1	81600000	81700000	1.0
CM147323.1	82000000	82100000	3.0
CM147323.1	82100000	82200000	1.0
CM147323.1	82200000	82300000	4.0
CM147323.1	82300000	82400000	2.0
CM147323.1	82400000	82500000	3.0
CM147323.1	82500000	82600000	3.0
CM147323.1	82600000	82700000	1.0
CM147323.1	82700000	82800000	6.0
CM147323.1	82800000	82900000	3.0
CM147323.1	82900000	83000000	5.0
CM147323.1	83000000	83100000	5.0
CM147323.1	83100000	83200000	3.0
CM147323.1	83200000	83300000	1.0
CM147323.1	83500000	83600000	2.0
CM147323.1	83600000	83700000	3.0
CM147323.1	83700000	83800000	1.0
CM147323.1	83800000	83900000	3.0
CM147323.1	83900000	84000000	3.0
CM147323.1	84000000	84100000	3.0
CM147323.1	84100000	84200000	5.0
CM147323.1	84200000	84300000	3.0
CM147323.1	84300000	84400000	4.0
CM147323.1	84400000	84500000	2.0
CM147323.1	84500000	84600000	4.0
CM147323.1	84600000	84700000	1.0
CM147323.1	84700000	84800000	2.0
CM147323.1	84800000	84900000	1.0
CM147323.1	84900000	85000000	4.0
CM147323.1	85000000	85100000	2.0
CM147323.1	85100000	85200000	1.0
CM147323.1	85200000	85300000	2.0
CM147323.1	85300000	85400000	2.0
CM147323.1	85400000	85500000	1.0
CM147323.1	85500000	85600000	3.0
CM147323.1	85600000	85700000	5.0
CM147323.1	85700000	85800000	1.0
CM147323.1	85800000	85900000	1.0
CM147323.1	86000000	86100000	1.0
CM147323.1	86100000	86200000	5.0
CM147323.1	86400000	86500000	1.0
CM147323.1	86800000	86900000	4.0
CM147323.1	86900000	87000000	3.0
CM147323.1	87000000	87100000	3.0
CM147323.1	87100000	87200000	1.0
CM147323.1	87200000	87300000	1.0
CM147323.1	87400000	87500000	9.0
CM147323.1	87500000	87600000	6.0
CM147323.1	87600000	87700000	4.0
CM147323.1	87700000	87800000	3.0
CM147323.1	87900000	88000000	1.0
CM147323.1	88300000	88400000	1.0
CM147323.1	88500000	88600000	1.0
CM147323.1	88700000	88800000	3.0
CM147323.1	88800000	88900000	3.0
CM147323.1	88900000	89000000	1.0
CM147323.1	89000000	89100000	1.0
CM147323.1	89200000	89300000	1.0
CM147323.1	90000000	90100000	1.0
CM147323.1	90100000	90200000	1.0
CM147323.1	90200000	90300000	7.0
CM147323.1	90300000	90400000	1.0
CM147323.1	90700000	90800000	2.0
CM147323.1	90800000	90900000	1.0
CM147323.1	91100000	91200000	2.0
CM147323.1	91200000	91300000	1.0
CM147323.1	91300000	91400000	2.0
CM147323.1	91400000	91500000	1.0
CM147323.1	91500000	91600000	1.0
CM147323.1	91600000	91700000	1.0
CM147323.1	91700000	91800000	2.0
CM147323.1	91800000	91900000	2.0
CM147323.1	91900000	92000000	1.0
CM147323.1	92000000	92100000	1.0
CM147323.1	92100000	92200000	1.0
CM147323.1	92200000	92300000	1.0
CM147323.1	92300000	92400000	2.0
CM147323.1	92400000	92500000	1.0
CM147323.1	92800000	92900000	1.0
CM147323.1	92900000	93000000	1.0
CM147323.1	93300000	93400000	1.0
CM147323.1	93500000	93600000	1.0
CM147323.1	93900000	94000000	1.0
CM147323.1	94100000	94200000	2.0
CM147323.1	94200000	94300000	1.0
CM147323.1	94300000	94400000	1.0
CM147323.1	94900000	95000000	1.0
CM147323.1	95500000	95600000	1.0
CM147323.1	95900000	96000000	1.0
CM147323.1	96200000	96300000	1.0
CM147323.1	96300000	96400000	4.0
CM147323.1	96500000	96600000	1.0
CM147323.1	97000000	97100000	2.0
CM147323.1	97200000	97300000	1.0
CM147323.1	97400000	97500000	1.0
CM147323.1	97600000	97700000	1.0
CM147323.1	97700000	97800000	1.0
CM147323.1	97800000	97900000	4.0
CM147323.1	97900000	98000000	2.0
CM147323.1	98000000	98100000	6.0
CM147323.1	98100000	98200000	1.0
CM147323.1	98400000	98500000	1.0
CM147323.1	98600000	98700000	1.0
CM147323.1	99000000	99100000	1.0
CM147323.1	99100000	99200000	1.0
CM147323.1	99200000	99300000	2.0
CM147323.1	99400000	99500000	8.0
CM147323.1	99500000	99506673	1.0
CM147324.1	100000	200000	2.0
CM147324.1	300000	400000	1.0
CM147324.1	500000	600000	1.0
CM147324.1	1000000	1100000	1.0
CM147324.1	1100000	1200000	1.0
CM147324.1	1800000	1900000	1.0
CM147324.1	2200000	2300000	1.0
CM147324.1	2400000	2500000	2.0
CM147324.1	2600000	2700000	1.0
CM147324.1	2700000	2800000	1.0
CM147324.1	2800000	2900000	1.0
CM147324.1	2900000	3000000	1.0
CM147324.1	3100000	3200000	1.0
CM147324.1	3300000	3400000	1.0
CM147324.1	3400000	3500000	1.0
CM147324.1	3600000	3700000	2.0
CM147324.1	3700000	3800000	2.0
CM147324.1	3800000	3900000	1.0
CM147324.1	4000000	4100000	1.0
CM147324.1	4200000	4300000	1.0
CM147324.1	4300000	4400000	1.0
CM147324.1	4500000	4600000	1.0
CM147324.1	4600000	4700000	2.0
CM147324.1	4700000	4800000	3.0
CM147324.1	5700000	5800000	1.0
CM147324.1	5800000	5900000	5.0
CM147324.1	5900000	6000000	15.0
CM147324.1	6000000	6100000	6.0
CM147324.1	6100000	6200000	18.0
CM147324.1	6200000	6300000	9.0
CM147324.1	6300000	6400000	12.0
CM147324.1	6400000	6500000	6.0
CM147324.1	6500000	6600000	6.0
CM147324.1	6600000	6700000	1.0
CM147324.1	6900000	7000000	1.0
CM147324.1	7100000	7200000	2.0
CM147324.1	8000000	8100000	2.0
CM147324.1	9100000	9200000	2.0
CM147324.1	9300000	9400000	1.0
CM147324.1	9400000	9500000	1.0
CM147324.1	9500000	9600000	2.0
CM147324.1	9600000	9700000	3.0
CM147324.1	10400000	10500000	3.0
CM147324.1	10700000	10800000	1.0
CM147324.1	10800000	10900000	1.0
CM147324.1	11000000	11100000	1.0
CM147324.1	11100000	11200000	2.0
CM147324.1	11500000	11600000	1.0
CM147324.1	11900000	12000000	1.0
CM147324.1	12000000	12100000	1.0
CM147324.1	12100000	12200000	1.0
CM147324.1	12200000	12300000	2.0
CM147324.1	13100000	13200000	1.0
CM147324.1	13800000	13900000	1.0
CM147324.1	14200000	14300000	4.0
CM147324.1	14500000	14600000	2.0
CM147324.1	14600000	14700000	5.0
CM147324.1	14700000	14800000	2.0
CM147324.1	14800000	14900000	1.0
CM147324.1	15000000	15100000	1.0
CM147324.1	15300000	15400000	1.0
CM147324.1	15600000	15700000	4.0
CM147324.1	15700000	15800000	5.0
CM147324.1	15800000	15900000	1.0
CM147324.1	15900000	16000000	1.0
CM147324.1	16000000	16100000	1.0
CM147324.1	16200000	16300000	1.0
CM147324.1	16400000	16500000	1.0
CM147324.1	17200000	17300000	1.0
CM147324.1	17400000	17500000	1.0
CM147324.1	17600000	17700000	1.0
CM147324.1	18100000	18200000	1.0
CM147324.1	18400000	18500000	1.0
CM147324.1	19000000	19100000	1.0
CM147324.1	19800000	19900000	1.0
CM147324.1	20800000	20900000	1.0
CM147324.1	21000000	21100000	1.0
CM147324.1	21100000	21200000	1.0
CM147324.1	21300000	21400000	1.0
CM147324.1	21900000	22000000	1.0
CM147324.1	22600000	22700000	1.0
CM147324.1	22900000	23000000	1.0
CM147324.1	23100000	23200000	1.0
CM147324.1	23400000	23500000	2.0
CM147324.1	23700000	23800000	2.0
CM147324.1	23800000	23900000	2.0
CM147324.1	23900000	24000000	2.0
CM147324.1	24400000	24500000	1.0
CM147324.1	25400000	25500000	4.0
CM147324.1	25500000	25600000	4.0
CM147324.1	25700000	25800000	1.0
CM147324.1	25800000	25900000	3.0
CM147324.1	25900000	26000000	1.0
CM147324.1	26300000	26400000	1.0
CM147324.1	26600000	26700000	1.0
CM147324.1	26900000	27000000	1.0
CM147324.1	27700000	27800000	1.0
CM147324.1	27800000	27900000	2.0
CM147324.1	28400000	28500000	2.0
CM147324.1	28500000	28600000	2.0
CM147324.1	28600000	28700000	1.0
CM147324.1	29200000	29300000	4.0
CM147324.1	30400000	30500000	1.0
CM147324.1	30500000	30600000	2.0
CM147324.1	30600000	30700000	1.0
CM147324.1	30700000	30800000	1.0
CM147324.1	31200000	31300000	1.0
CM147324.1	31700000	31800000	1.0
CM147324.1	32200000	32300000	1.0
CM147324.1	32400000	32500000	3.0
CM147324.1	32500000	32600000	1.0
CM147324.1	32700000	32800000	1.0
CM147324.1	32900000	33000000	1.0
CM147324.1	33100000	33200000	1.0
CM147324.1	33400000	33500000	1.0
CM147324.1	33600000	33700000	1.0
CM147324.1	33800000	33900000	1.0
CM147324.1	33900000	34000000	1.0
CM147324.1	34300000	34400000	1.0
CM147324.1	34400000	34500000	2.0
CM147324.1	34500000	34600000	1.0
CM147324.1	34800000	34900000	1.0
CM147324.1	35000000	35100000	1.0
CM147324.1	35200000	35300000	1.0
CM147324.1	35300000	35400000	2.0
CM147324.1	35400000	35500000	1.0
CM147324.1	35900000	36000000	1.0
CM147324.1	36000000	36100000	1.0
CM147324.1	36200000	36300000	1.0
CM147324.1	36700000	36800000	2.0
CM147324.1	37200000	37300000	1.0
CM147324.1	37400000	37500000	1.0
CM147324.1	37700000	37800000	1.0
CM147324.1	37800000	37900000	2.0
CM147324.1	37900000	38000000	1.0
CM147324.1	38000000	38100000	1.0
CM147324.1	38100000	38200000	1.0
CM147324.1	38300000	38400000	1.0
CM147324.1	38600000	38700000	1.0
CM147324.1	38900000	39000000	1.0
CM147324.1	39100000	39200000	2.0
CM147324.1	39200000	39300000	1.0
CM147324.1	39300000	39400000	1.0
CM147324.1	39500000	39600000	2.0
CM147324.1	39600000	39700000	1.0
CM147324.1	40000000	40100000	1.0
CM147324.1	40100000	40200000	1.0
CM147324.1	40200000	40300000	1.0
CM147324.1	40500000	40600000	1.0
CM147324.1	40800000	40900000	1.0
CM147324.1	41200000	41300000	1.0
CM147324.1	41300000	41400000	1.0
CM147324.1	41600000	41700000	1.0
CM147324.1	42000000	42100000	1.0
CM147324.1	42100000	42200000	3.0
CM147324.1	42300000	42400000	1.0
CM147324.1	42600000	42700000	2.0
CM147324.1	43300000	43400000	2.0
CM147324.1	43900000	44000000	2.0
CM147324.1	46000000	46100000	1.0
CM147324.1	46200000	46300000	2.0
CM147324.1	46400000	46500000	3.0
CM147324.1	46700000	46800000	1.0
CM147324.1	47400000	47500000	1.0
CM147324.1	47500000	47600000	2.0
CM147324.1	47600000	47700000	3.0
CM147324.1	47800000	47900000	1.0
CM147324.1	48100000	48200000	1.0
CM147324.1	48400000	48500000	6.0
CM147324.1	48500000	48600000	1.0
CM147324.1	48600000	48700000	1.0
CM147324.1	48800000	48900000	1.0
CM147324.1	49100000	49200000	1.0
CM147324.1	49300000	49400000	1.0
CM147324.1	49700000	49800000	1.0
CM147324.1	49800000	49900000	2.0
CM147324.1	50000000	50100000	1.0
CM147324.1	50300000	50400000	1.0
CM147324.1	50400000	50500000	1.0
CM147324.1	50600000	50700000	4.0
CM147324.1	50700000	50800000	1.0
CM147324.1	50800000	50900000	1.0
CM147324.1	50900000	51000000	3.0
CM147324.1	51000000	51100000	1.0
CM147324.1	51300000	51400000	3.0
CM147324.1	51500000	51600000	1.0
CM147324.1	51600000	51700000	1.0
CM147324.1	51700000	51800000	1.0
CM147324.1	51800000	51900000	1.0
CM147324.1	52300000	52400000	2.0
CM147324.1	52400000	52500000	1.0
CM147324.1	52500000	52600000	1.0
CM147324.1	52600000	52700000	1.0
CM147324.1	52700000	52800000	1.0
CM147324.1	52800000	52900000	1.0
CM147324.1	53000000	53100000	1.0
CM147324.1	53600000	53700000	3.0
CM147324.1	53700000	53800000	1.0
CM147324.1	53900000	54000000	3.0
CM147324.1	54100000	54200000	1.0
CM147324.1	54300000	54400000	2.0
CM147324.1	54600000	54700000	1.0
CM147324.1	55000000	55100000	2.0
CM147324.1	55400000	55500000	1.0
CM147324.1	55700000	55800000	1.0
CM147324.1	56000000	56100000	3.0
CM147324.1	56200000	56300000	1.0
CM147324.1	56700000	56800000	1.0
CM147324.1	57300000	57400000	1.0
CM147324.1	57800000	57900000	1.0
CM147324.1	58500000	58600000	1.0
CM147324.1	58600000	58700000	1.0
CM147324.1	58700000	58800000	2.0
CM147324.1	58800000	58900000	1.0
CM147324.1	59600000	59700000	1.0
CM147324.1	60400000	60500000	4.0
CM147324.1	60600000	60700000	1.0
CM147324.1	60900000	61000000	1.0
CM147324.1	61200000	61300000	2.0
CM147324.1	61300000	61400000	3.0
CM147324.1	61400000	61500000	2.0
CM147324.1	61800000	61900000	1.0
CM147324.1	62100000	62200000	2.0
CM147324.1	62300000	62400000	1.0
CM147324.1	62500000	62600000	7.0
CM147324.1	62700000	62800000	1.0
CM147324.1	63100000	63200000	1.0
CM147324.1	63300000	63400000	1.0
CM147324.1	63400000	63500000	1.0
CM147324.1	63800000	63900000	1.0
CM147324.1	64500000	64600000	1.0
CM147324.1	64600000	64700000	3.0
CM147324.1	64700000	64800000	1.0
CM147324.1	64900000	65000000	1.0
CM147324.1	65100000	65200000	1.0
CM147324.1	65200000	65300000	1.0
CM147324.1	65400000	65500000	1.0
CM147324.1	65500000	65600000	1.0
CM147324.1	65600000	65700000	1.0
CM147324.1	65700000	65800000	1.0
CM147324.1	65900000	66000000	1.0
CM147324.1	66300000	66400000	1.0
CM147324.1	66600000	66700000	1.0
CM147324.1	67800000	67900000	1.0
CM147324.1	67900000	68000000	1.0
CM147324.1	68100000	68200000	1.0
CM147324.1	68200000	68300000	1.0
CM147324.1	68400000	68500000	1.0
CM147324.1	68700000	68800000	3.0
CM147324.1	68900000	69000000	1.0
CM147324.1	69400000	69500000	1.0
CM147324.1	69800000	69900000	1.0
CM147324.1	70000000	70100000	1.0
CM147324.1	70400000	70500000	3.0
CM147324.1	70600000	70700000	1.0
CM147324.1	71300000	71400000	1.0
CM147324.1	72000000	72100000	1.0
CM147324.1	72100000	72200000	1.0
CM147324.1	72300000	72400000	1.0
CM147324.1	72500000	72600000	1.0
CM147324.1	72700000	72800000	2.0
CM147324.1	72800000	72900000	1.0
CM147324.1	72900000	73000000	1.0
CM147324.1	73000000	73100000	1.0
CM147324.1	73100000	73200000	2.0
CM147324.1	73300000	73400000	1.0
CM147324.1	73700000	73800000	1.0
CM147324.1	73800000	73900000	2.0
CM147324.1	74000000	74100000	1.0
CM147324.1	74100000	74200000	1.0
CM147324.1	74300000	74400000	2.0
CM147324.1	74600000	74700000	1.0
CM147324.1	74800000	74900000	2.0
CM147324.1	75500000	75600000	1.0
CM147324.1	76400000	76500000	1.0
CM147324.1	76500000	76600000	1.0
CM147324.1	76600000	76700000	2.0
CM147324.1	76700000	76800000	1.0
CM147324.1	76800000	76900000	1.0
CM147324.1	76900000	77000000	1.0
CM147324.1	77200000	77300000	1.0
CM147324.1	77300000	77400000	2.0
CM147324.1	77500000	77600000	2.0
CM147324.1	77600000	77700000	1.0
CM147324.1	77700000	77800000	1.0
CM147324.1	78500000	78600000	1.0
CM147324.1	79100000	79200000	1.0
CM147324.1	79200000	79300000	2.0
CM147324.1	79400000	79500000	1.0
CM147324.1	79700000	79800000	1.0
CM147324.1	80200000	80300000	2.0
CM147324.1	80300000	80400000	1.0
CM147324.1	80500000	80600000	1.0
CM147324.1	81300000	81400000	1.0
CM147324.1	81500000	81600000	1.0
CM147324.1	81800000	81900000	1.0
CM147324.1	82100000	82200000	1.0
CM147324.1	82600000	82700000	1.0
CM147324.1	82700000	82800000	1.0
CM147324.1	82800000	82900000	1.0
CM147324.1	83100000	83200000	1.0
CM147324.1	83300000	83400000	1.0
CM147324.1	84700000	84800000	1.0
CM147324.1	84900000	85000000	1.0
CM147324.1	85100000	85200000	1.0
CM147324.1	85300000	85400000	1.0
CM147324.1	86200000	86300000	3.0
CM147324.1	86700000	86800000	1.0
CM147324.1	87300000	87400000	2.0
CM147324.1	87500000	87600000	2.0
CM147324.1	87700000	87800000	1.0
CM147324.1	88200000	88300000	3.0
CM147324.1	88400000	88500000	1.0
CM147324.1	89100000	89200000	2.0
CM147324.1	89300000	89400000	1.0
CM147324.1	90300000	90400000	1.0
CM147324.1	90400000	90500000	1.0
CM147324.1	90500000	90600000	2.0
CM147324.1	90600000	90700000	4.0
CM147324.1	91900000	92000000	1.0
CM147324.1	92500000	92600000	1.0
CM147324.1	92900000	93000000	1.0
CM147324.1	93300000	93400000	1.0
CM147324.1	93500000	93600000	1.0
CM147324.1	93700000	93800000	2.0
CM147324.1	94100000	94200000	1.0
CM147324.1	94400000	94500000	2.0
CM147324.1	94600000	94700000	1.0
CM147324.1	94800000	94900000	2.0
CM147324.1	95500000	95600000	1.0
CM147324.1	95900000	96000000	3.0
CM147324.1	96000000	96100000	1.0
CM147324.1	96400000	96500000	1.0
CM147324.1	96500000	96600000	1.0
CM147324.1	96600000	96700000	1.0
CM147324.1	96700000	96800000	1.0
CM147324.1	96800000	96900000	2.0
CM147324.1	97200000	97300000	1.0
CM147324.1	97500000	97600000	1.0
CM147324.1	98400000	98500000	1.0
CM147324.1	98500000	98600000	2.0
CM147324.1	98600000	98640294	1.0
CM147325.1	0	100000	1.0
CM147325.1	200000	300000	1.0
CM147325.1	300000	400000	2.0
