CM023463.1	39200000	39300000	2.0
CM023463.1	39300000	39400000	1.0
CM023463.1	39500000	39600000	1.0
CM023463.1	39600000	39700000	3.0
CM023463.1	39700000	39800000	7.0
CM023463.1	39800000	39900000	3.0
CM023463.1	39900000	40000000	3.0
CM023463.1	40000000	40100000	2.0
CM023463.1	40100000	40200000	5.0
CM023463.1	40200000	40300000	2.0
CM023463.1	40300000	40400000	2.0
CM023463.1	40400000	40500000	4.0
CM023463.1	40500000	40600000	2.0
CM023463.1	40600000	40700000	3.0
CM023463.1	40800000	40900000	2.0
CM023463.1	40900000	41000000	1.0
CM023463.1	41000000	41100000	4.0
CM023463.1	41100000	41200000	1.0
CM023463.1	41200000	41300000	1.0
CM023463.1	41400000	41500000	1.0
CM023463.1	41500000	41600000	4.0
CM023463.1	41600000	41700000	1.0
CM023463.1	41800000	41900000	1.0
CM023463.1	41900000	42000000	2.0
CM023463.1	42000000	42100000	1.0
CM023463.1	42200000	42300000	1.0
CM023463.1	42300000	42400000	2.0
CM023463.1	42600000	42700000	2.0
CM023463.1	42800000	42900000	1.0
CM023463.1	42900000	43000000	1.0
CM023463.1	43000000	43100000	1.0
CM023463.1	43100000	43200000	1.0
CM023463.1	43200000	43300000	1.0
CM023463.1	43300000	43400000	1.0
CM023463.1	43400000	43500000	3.0
CM023463.1	43500000	43600000	3.0
CM023463.1	43600000	43700000	1.0
CM023463.1	43700000	43800000	2.0
CM023463.1	43800000	43900000	4.0
CM023463.1	43900000	44000000	1.0
CM023463.1	44000000	44100000	3.0
CM023463.1	44100000	44200000	2.0
CM023463.1	44200000	44300000	5.0
CM023463.1	44800000	44900000	1.0
CM023463.1	44900000	45000000	1.0
CM023463.1	45000000	45100000	2.0
CM023463.1	45100000	45200000	1.0
CM023463.1	45400000	45500000	2.0
CM023463.1	45700000	45800000	1.0
CM023463.1	45800000	45900000	1.0
CM023463.1	45900000	46000000	3.0
CM023463.1	46100000	46200000	2.0
CM023463.1	46900000	47000000	1.0
CM023463.1	47000000	47100000	1.0
CM023463.1	47200000	47300000	1.0
CM023463.1	47600000	47700000	2.0
CM023463.1	47700000	47800000	1.0
CM023463.1	47800000	47900000	3.0
CM023463.1	47900000	48000000	2.0
CM023463.1	48000000	48100000	2.0
CM023463.1	48100000	48200000	3.0
CM023463.1	48200000	48300000	3.0
CM023463.1	48300000	48400000	4.0
CM023463.1	48500000	48600000	1.0
CM023463.1	48600000	48700000	4.0
CM023463.1	48900000	49000000	2.0
CM023463.1	49000000	49100000	4.0
CM023463.1	49100000	49200000	3.0
CM023463.1	49200000	49300000	3.0
CM023463.1	49300000	49400000	3.0
CM023463.1	49400000	49500000	4.0
CM023463.1	49700000	49800000	2.0
CM023463.1	49800000	49900000	2.0
CM023463.1	49900000	50000000	1.0
CM023463.1	50000000	50100000	1.0
CM023463.1	50100000	50200000	1.0
CM023463.1	50200000	50300000	3.0
CM023463.1	50300000	50400000	1.0
CM023463.1	50400000	50500000	2.0
CM023463.1	50500000	50600000	2.0
CM023463.1	50600000	50700000	1.0
CM023463.1	50800000	50900000	1.0
CM023463.1	50900000	51000000	1.0
CM023463.1	51500000	51600000	2.0
CM023463.1	51600000	51700000	4.0
CM023463.1	51700000	51800000	3.0
CM023463.1	51800000	51900000	5.0
CM023463.1	51900000	52000000	5.0
CM023463.1	52000000	52100000	1.0
CM023463.1	52100000	52200000	3.0
CM023463.1	52200000	52300000	4.0
CM023463.1	52400000	52500000	2.0
CM023463.1	52600000	52700000	1.0
CM023463.1	52700000	52800000	1.0
CM023463.1	53100000	53200000	2.0
CM023463.1	53200000	53300000	1.0
CM023463.1	53300000	53400000	1.0
CM023463.1	53400000	53500000	1.0
CM023463.1	53700000	53800000	1.0
CM023463.1	54000000	54100000	1.0
CM023463.1	54300000	54400000	1.0
CM023463.1	54500000	54600000	1.0
CM023463.1	54600000	54700000	3.0
CM023463.1	54700000	54800000	1.0
CM023463.1	54800000	54900000	3.0
CM023463.1	54900000	55000000	1.0
CM023463.1	55000000	55100000	1.0
CM023463.1	55100000	55200000	1.0
CM023463.1	55200000	55300000	1.0
CM023463.1	55400000	55500000	4.0
CM023463.1	55500000	55600000	1.0
CM023463.1	55600000	55700000	1.0
CM023463.1	56500000	56600000	1.0
CM023463.1	57100000	57200000	1.0
CM023463.1	57300000	57400000	1.0
CM023463.1	57600000	57700000	2.0
CM023463.1	58000000	58100000	2.0
CM023463.1	58500000	58600000	2.0
CM023463.1	58900000	59000000	1.0
CM023463.1	59100000	59200000	2.0
CM023463.1	59300000	59400000	1.0
CM023463.1	59600000	59700000	1.0
CM023463.1	59700000	59800000	1.0
CM023463.1	60000000	60100000	1.0
CM023463.1	60100000	60200000	3.0
CM023463.1	60200000	60300000	5.0
CM023463.1	60300000	60400000	3.0
CM023463.1	60500000	60600000	1.0
CM023463.1	60600000	60700000	1.0
CM023463.1	60800000	60900000	3.0
CM023463.1	60900000	61000000	5.0
CM023463.1	61000000	61100000	5.0
CM023463.1	61100000	61200000	3.0
CM023463.1	61200000	61300000	2.0
CM023463.1	61400000	61500000	1.0
CM023463.1	61500000	61600000	1.0
CM023463.1	61600000	61700000	1.0
CM023463.1	61800000	61900000	2.0
CM023463.1	61900000	62000000	2.0
CM023463.1	62000000	62100000	2.0
CM023463.1	62100000	62200000	2.0
CM023463.1	62200000	62300000	2.0
CM023463.1	62500000	62600000	1.0
CM023463.1	62600000	62700000	2.0
CM023463.1	62700000	62800000	1.0
CM023463.1	62800000	62900000	2.0
CM023463.1	62900000	63000000	1.0
CM023463.1	63000000	63100000	1.0
CM023463.1	63100000	63200000	2.0
CM023463.1	63500000	63600000	1.0
CM023463.1	63700000	63800000	1.0
CM023463.1	63900000	64000000	1.0
CM023463.1	64100000	64200000	1.0
CM023463.1	64600000	64700000	2.0
CM023463.1	64700000	64800000	7.0
CM023463.1	64800000	64900000	1.0
CM023463.1	65100000	65200000	1.0
CM023463.1	65300000	65400000	2.0
CM023463.1	65800000	65900000	1.0
CM023463.1	65900000	66000000	1.0
CM023463.1	66200000	66300000	6.0
CM023463.1	66400000	66500000	2.0
CM023463.1	66500000	66600000	3.0
CM023463.1	66600000	66700000	5.0
CM023463.1	66700000	66800000	3.0
CM023463.1	66800000	66900000	3.0
CM023463.1	66900000	67000000	1.0
CM023463.1	67000000	67100000	3.0
CM023463.1	67100000	67200000	2.0
CM023463.1	67200000	67300000	1.0
CM023463.1	67400000	67500000	1.0
CM023463.1	67600000	67700000	1.0
CM023463.1	67800000	67900000	1.0
CM023463.1	67900000	68000000	1.0
CM023463.1	68000000	68100000	1.0
CM023463.1	68100000	68200000	2.0
CM023463.1	68300000	68400000	1.0
CM023463.1	68400000	68500000	1.0
CM023463.1	68500000	68600000	6.0
CM023463.1	68600000	68700000	2.0
CM023463.1	68700000	68800000	2.0
CM023463.1	69000000	69100000	1.0
CM023463.1	69100000	69200000	2.0
CM023463.1	69500000	69600000	2.0
CM023463.1	69600000	69700000	5.0
CM023463.1	69700000	69800000	1.0
CM023463.1	70000000	70100000	3.0
CM023463.1	70100000	70200000	1.0
CM023463.1	70400000	70500000	4.0
CM023463.1	70500000	70600000	4.0
CM023463.1	70600000	70700000	1.0
CM023463.1	70700000	70800000	5.0
CM023463.1	70800000	70900000	1.0
CM023463.1	70900000	71000000	5.0
CM023463.1	71000000	71100000	1.0
CM023463.1	71100000	71200000	3.0
CM023463.1	71200000	71300000	4.0
CM023463.1	71300000	71400000	3.0
CM023463.1	71400000	71500000	4.0
CM023463.1	71500000	71600000	1.0
CM023463.1	71600000	71700000	2.0
CM023463.1	71700000	71800000	2.0
CM023463.1	71800000	71900000	1.0
CM023463.1	71900000	72000000	1.0
CM023463.1	72100000	72200000	2.0
CM023463.1	72200000	72300000	1.0
CM023463.1	72300000	72400000	3.0
CM023463.1	72400000	72500000	2.0
CM023463.1	72600000	72700000	1.0
CM023463.1	72700000	72800000	1.0
CM023463.1	72900000	73000000	1.0
CM023463.1	73400000	73500000	1.0
CM023463.1	73500000	73600000	1.0
CM023463.1	73600000	73700000	1.0
CM023463.1	73900000	74000000	2.0
CM023463.1	74000000	74100000	2.0
CM023463.1	74100000	74200000	1.0
CM023463.1	74300000	74400000	1.0
CM023463.1	74400000	74500000	1.0
CM023463.1	74600000	74700000	1.0
CM023463.1	74800000	74900000	1.0
CM023463.1	74900000	75000000	1.0
CM023463.1	75300000	75400000	1.0
CM023463.1	75400000	75500000	1.0
CM023463.1	75600000	75700000	1.0
CM023463.1	75700000	75800000	2.0
CM023463.1	75800000	75900000	2.0
CM023463.1	75900000	76000000	1.0
CM023463.1	76000000	76100000	3.0
CM023463.1	76100000	76200000	2.0
CM023463.1	76200000	76300000	2.0
CM023463.1	76300000	76400000	4.0
CM023463.1	76400000	76500000	2.0
CM023463.1	76500000	76600000	6.0
CM023463.1	76600000	76700000	5.0
CM023463.1	76700000	76800000	1.0
CM023463.1	76800000	76900000	1.0
CM023463.1	76900000	77000000	3.0
CM023463.1	77000000	77100000	1.0
CM023463.1	77100000	77200000	2.0
CM023463.1	77200000	77300000	2.0
CM023463.1	77300000	77400000	1.0
CM023463.1	77700000	77800000	4.0
CM023463.1	77800000	77900000	1.0
CM023463.1	77900000	78000000	1.0
CM023463.1	78000000	78100000	1.0
CM023463.1	78300000	78400000	1.0
CM023463.1	78700000	78800000	1.0
CM023463.1	78800000	78900000	1.0
CM023463.1	79400000	79500000	1.0
CM023463.1	79500000	79600000	3.0
CM023463.1	79600000	79700000	1.0
CM023463.1	79800000	79900000	1.0
CM023463.1	80400000	80500000	1.0
CM023463.1	80500000	80600000	2.0
CM023463.1	80600000	80700000	2.0
CM023463.1	80700000	80800000	1.0
CM023463.1	81200000	81300000	1.0
CM023463.1	81700000	81800000	1.0
CM023463.1	81800000	81900000	1.0
CM023463.1	82600000	82700000	1.0
CM023463.1	82700000	82800000	1.0
CM023463.1	82800000	82900000	1.0
CM023463.1	82900000	83000000	2.0
CM023463.1	83100000	83200000	1.0
CM023463.1	83200000	83300000	2.0
CM023463.1	83400000	83500000	3.0
CM023463.1	83500000	83600000	5.0
CM023463.1	83600000	83700000	2.0
CM023463.1	83700000	83800000	4.0
CM023463.1	83800000	83900000	1.0
CM023463.1	83900000	84000000	6.0
CM023463.1	84000000	84100000	1.0
CM023463.1	84100000	84200000	3.0
CM023463.1	84300000	84400000	1.0
CM023463.1	84900000	85000000	1.0
CM023463.1	85600000	85700000	2.0
CM023463.1	86300000	86400000	1.0
CM023463.1	86400000	86500000	1.0
CM023463.1	86600000	86700000	1.0
CM023463.1	86700000	86800000	1.0
CM023463.1	87300000	87400000	2.0
CM023463.1	87400000	87500000	1.0
CM023463.1	87700000	87800000	4.0
CM023463.1	87800000	87900000	1.0
CM023463.1	87900000	88000000	4.0
CM023463.1	88000000	88100000	1.0
CM023463.1	88100000	88200000	1.0
CM023463.1	88200000	88300000	5.0
CM023463.1	88300000	88400000	2.0
CM023463.1	88400000	88500000	6.0
CM023463.1	88500000	88600000	2.0
CM023463.1	88600000	88700000	3.0
CM023463.1	88700000	88800000	4.0
CM023463.1	88800000	88900000	3.0
CM023463.1	88900000	89000000	2.0
CM023463.1	89000000	89100000	1.0
CM023463.1	89300000	89400000	1.0
CM023463.1	89400000	89500000	1.0
CM023463.1	89500000	89600000	2.0
CM023463.1	89600000	89700000	1.0
CM023463.1	89700000	89800000	4.0
CM023463.1	89800000	89900000	3.0
CM023463.1	89900000	90000000	1.0
CM023463.1	90000000	90100000	3.0
CM023463.1	90100000	90200000	3.0
CM023463.1	90200000	90300000	2.0
CM023463.1	90300000	90400000	3.0
CM023463.1	90400000	90500000	2.0
CM023463.1	90500000	90600000	3.0
CM023463.1	90600000	90700000	1.0
CM023463.1	90700000	90800000	5.0
CM023463.1	90800000	90900000	3.0
CM023463.1	90900000	91000000	4.0
CM023463.1	91000000	91100000	1.0
CM023463.1	91100000	91200000	2.0
CM023463.1	91200000	91300000	1.0
CM023463.1	91300000	91400000	2.0
CM023463.1	91700000	91800000	1.0
CM023463.1	91800000	91900000	1.0
CM023463.1	91900000	92000000	1.0
CM023463.1	92000000	92100000	1.0
CM023463.1	92500000	92600000	5.0
CM023463.1	92600000	92700000	1.0
CM023463.1	92700000	92800000	1.0
CM023463.1	92800000	92900000	1.0
CM023463.1	92900000	93000000	4.0
CM023463.1	93000000	93100000	1.0
CM023463.1	93200000	93300000	2.0
CM023463.1	93400000	93500000	1.0
CM023463.1	93500000	93600000	2.0
CM023463.1	93600000	93700000	2.0
CM023463.1	93700000	93800000	2.0
CM023463.1	93900000	94000000	2.0
CM023463.1	94000000	94100000	1.0
CM023463.1	94100000	94200000	1.0
CM023463.1	94200000	94300000	1.0
CM023463.1	94700000	94800000	2.0
CM023463.1	94800000	94900000	1.0
CM023463.1	94900000	95000000	2.0
CM023463.1	95200000	95300000	1.0
CM023463.1	95400000	95500000	2.0
CM023463.1	95500000	95600000	2.0
CM023463.1	95600000	95700000	1.0
CM023463.1	95700000	95800000	2.0
CM023463.1	95800000	95900000	5.0
CM023463.1	95900000	96000000	1.0
CM023463.1	96000000	96100000	1.0
CM023463.1	96100000	96200000	2.0
CM023463.1	96200000	96300000	1.0
CM023463.1	96300000	96400000	1.0
CM023463.1	96400000	96500000	2.0
CM023463.1	96500000	96600000	2.0
CM023463.1	96600000	96700000	3.0
CM023463.1	96700000	96800000	2.0
CM023463.1	96800000	96900000	1.0
CM023463.1	98100000	98200000	1.0
CM023463.1	98600000	98700000	1.0
CM023463.1	98800000	98900000	1.0
CM023463.1	98900000	99000000	2.0
CM023463.1	99000000	99100000	1.0
CM023463.1	99300000	99400000	2.0
CM023463.1	99400000	99500000	1.0
CM023463.1	99600000	99700000	1.0
CM023463.1	99900000	100000000	1.0
CM023463.1	100100000	100200000	1.0
CM023463.1	101000000	101100000	1.0
CM023463.1	101200000	101300000	2.0
CM023463.1	101300000	101400000	2.0
CM023463.1	101600000	101700000	3.0
CM023463.1	101800000	101900000	1.0
CM023463.1	101900000	102000000	1.0
CM023463.1	102000000	102100000	1.0
CM023463.1	102300000	102400000	1.0
CM023463.1	102700000	102800000	2.0
CM023463.1	102800000	102900000	1.0
CM023463.1	102900000	103000000	1.0
CM023463.1	103000000	103100000	4.0
CM023463.1	103100000	103200000	3.0
CM023463.1	103400000	103500000	3.0
CM023463.1	103500000	103600000	1.0
CM023463.1	103600000	103700000	3.0
CM023463.1	104000000	104100000	1.0
CM023463.1	104200000	104300000	1.0
CM023463.1	104400000	104500000	1.0
CM023463.1	104700000	104800000	1.0
CM023463.1	104800000	104900000	1.0
CM023463.1	104900000	105000000	2.0
CM023463.1	105000000	105100000	1.0
CM023463.1	105100000	105200000	2.0
CM023463.1	105200000	105300000	2.0
CM023463.1	105300000	105400000	1.0
CM023463.1	105500000	105600000	1.0
CM023463.1	105700000	105800000	1.0
CM023463.1	106100000	106200000	1.0
CM023463.1	106700000	106800000	1.0
CM023463.1	106800000	106900000	1.0
CM023463.1	107100000	107200000	1.0
CM023463.1	107200000	107300000	2.0
CM023463.1	107500000	107600000	1.0
CM023463.1	107600000	107700000	1.0
CM023463.1	107700000	107800000	2.0
CM023463.1	108000000	108100000	1.0
CM023463.1	108200000	108300000	1.0
CM023463.1	108300000	108400000	2.0
CM023463.1	108400000	108500000	1.0
CM023463.1	108900000	109000000	2.0
CM023463.1	109200000	109300000	2.0
CM023463.1	109600000	109700000	1.0
CM023463.1	109800000	109900000	1.0
CM023463.1	109900000	110000000	1.0
CM023463.1	110000000	110100000	1.0
CM023463.1	110100000	110200000	1.0
CM023463.1	110200000	110300000	1.0
CM023463.1	110300000	110400000	1.0
CM023463.1	110400000	110500000	1.0
CM023463.1	110600000	110700000	2.0
CM023463.1	110700000	110800000	1.0
CM023463.1	110800000	110900000	1.0
CM023463.1	110900000	111000000	1.0
CM023463.1	111100000	111200000	2.0
CM023463.1	111200000	111300000	6.0
CM023463.1	111300000	111400000	8.0
CM023463.1	111400000	111500000	1.0
CM023463.1	111500000	111600000	1.0
CM023463.1	111600000	111700000	2.0
CM023463.1	111700000	111800000	3.0
CM023463.1	111800000	111900000	2.0
CM023463.1	111900000	112000000	1.0
CM023463.1	112100000	112200000	2.0
CM023463.1	112400000	112500000	1.0
CM023463.1	112500000	112600000	4.0
CM023463.1	112600000	112700000	5.0
CM023463.1	112700000	112800000	8.0
CM023463.1	112800000	112900000	3.0
CM023463.1	112900000	113000000	1.0
CM023463.1	113000000	113100000	3.0
CM023463.1	113100000	113200000	2.0
CM023463.1	113200000	113300000	2.0
CM023463.1	113300000	113400000	2.0
CM023463.1	113400000	113500000	1.0
CM023463.1	113500000	113600000	1.0
CM023463.1	113600000	113700000	1.0
CM023463.1	113700000	113800000	1.0
CM023463.1	113800000	113900000	2.0
CM023463.1	113900000	114000000	2.0
CM023463.1	114000000	114100000	2.0
CM023463.1	114100000	114200000	6.0
CM023463.1	114200000	114300000	1.0
CM023463.1	114300000	114400000	2.0
CM023463.1	114400000	114500000	3.0
CM023463.1	114500000	114600000	4.0
CM023463.1	114600000	114700000	3.0
CM023463.1	114700000	114800000	2.0
CM023463.1	114800000	114900000	2.0
CM023463.1	114900000	115000000	2.0
CM023463.1	115000000	115100000	2.0
CM023463.1	115100000	115200000	1.0
CM023463.1	115300000	115400000	2.0
CM023463.1	115400000	115500000	2.0
CM023463.1	115500000	115600000	5.0
CM023463.1	115700000	115800000	1.0
CM023463.1	115800000	115900000	5.0
CM023463.1	116100000	116200000	2.0
CM023463.1	116200000	116300000	2.0
CM023463.1	116300000	116400000	2.0
CM023463.1	116400000	116500000	4.0
CM023463.1	116500000	116600000	3.0
CM023463.1	116700000	116800000	2.0
CM023463.1	117100000	117200000	1.0
CM023463.1	117400000	117500000	1.0
CM023463.1	117700000	117800000	3.0
CM023463.1	117800000	117900000	1.0
CM023463.1	117900000	118000000	4.0
CM023463.1	118000000	118100000	6.0
CM023463.1	118200000	118300000	1.0
CM023463.1	118300000	118400000	1.0
CM023463.1	118500000	118600000	1.0
CM023463.1	118700000	118800000	2.0
CM023463.1	118800000	118900000	3.0
CM023463.1	118900000	119000000	2.0
CM023463.1	119000000	119100000	2.0
CM023463.1	119200000	119300000	4.0
CM023463.1	119500000	119600000	1.0
CM023463.1	119600000	119700000	1.0
CM023463.1	120200000	120300000	1.0
CM023463.1	120400000	120500000	1.0
CM023463.1	121200000	121300000	1.0
CM023463.1	121500000	121600000	1.0
CM023463.1	121600000	121700000	1.0
CM023463.1	122400000	122500000	1.0
CM023463.1	122800000	122900000	1.0
CM023463.1	123800000	123900000	2.0
CM023463.1	124500000	124600000	1.0
CM023463.1	124900000	125000000	1.0
CM023463.1	125100000	125200000	1.0
CM023463.1	125400000	125500000	1.0
CM023463.1	125600000	125700000	1.0
CM023463.1	125700000	125800000	1.0
CM023463.1	125900000	126000000	1.0
CM023463.1	126300000	126400000	1.0
CM023463.1	126600000	126700000	1.0
CM023463.1	126700000	126800000	3.0
CM023463.1	126800000	126900000	1.0
CM023463.1	127000000	127100000	2.0
CM023463.1	127200000	127300000	1.0
CM023463.1	128100000	128200000	1.0
CM023463.1	128400000	128500000	1.0
CM023463.1	128500000	128600000	1.0
CM023463.1	128700000	128800000	1.0
CM023463.1	128800000	128900000	1.0
CM023463.1	129000000	129100000	2.0
CM023463.1	129500000	129600000	2.0
CM023463.1	129600000	129700000	1.0
CM023463.1	129700000	129800000	1.0
CM023463.1	129800000	129900000	5.0
CM023463.1	129900000	130000000	3.0
CM023463.1	130000000	130100000	3.0
CM023463.1	130100000	130200000	1.0
CM023463.1	130200000	130300000	2.0
CM023463.1	130300000	130400000	1.0
CM023463.1	130400000	130500000	1.0
CM023463.1	130500000	130600000	2.0
CM023463.1	130600000	130700000	1.0
CM023463.1	130700000	130800000	1.0
CM023463.1	130800000	130900000	1.0
CM023463.1	131000000	131100000	1.0
CM023463.1	131100000	131200000	2.0
CM023463.1	131200000	131300000	1.0
CM023463.1	131400000	131500000	1.0
CM023463.1	131500000	131600000	3.0
CM023463.1	131700000	131800000	1.0
CM023463.1	131800000	131900000	1.0
CM023463.1	131900000	132000000	1.0
CM023463.1	132000000	132100000	1.0
CM023463.1	132400000	132500000	1.0
CM023463.1	132500000	132600000	1.0
CM023463.1	132600000	132700000	1.0
CM023463.1	132700000	132800000	1.0
CM023463.1	132800000	132900000	4.0
CM023463.1	133300000	133400000	1.0
CM023463.1	133400000	133500000	3.0
CM023463.1	133500000	133600000	2.0
CM023463.1	133800000	133900000	3.0
CM023463.1	133900000	134000000	2.0
CM023463.1	134000000	134100000	3.0
CM023463.1	134100000	134200000	5.0
CM023463.1	134300000	134400000	2.0
CM023463.1	134400000	134500000	1.0
CM023463.1	134500000	134600000	1.0
CM023463.1	134600000	134700000	1.0
CM023463.1	134800000	134900000	1.0
CM023463.1	134900000	135000000	2.0
CM023463.1	135000000	135100000	6.0
CM023463.1	135100000	135200000	1.0
CM023463.1	135200000	135300000	1.0
CM023463.1	135300000	135400000	7.0
CM023463.1	135400000	135500000	4.0
CM023463.1	135500000	135600000	1.0
CM023463.1	135800000	135900000	2.0
CM023463.1	136000000	136100000	1.0
CM023463.1	136100000	136200000	1.0
CM023463.1	136200000	136300000	3.0
CM023463.1	136500000	136600000	2.0
CM023463.1	136600000	136700000	1.0
CM023463.1	136700000	136800000	1.0
CM023463.1	136800000	136900000	3.0
CM023463.1	137000000	137100000	1.0
CM023463.1	137100000	137200000	2.0
CM023463.1	137300000	137400000	2.0
CM023463.1	138000000	138100000	5.0
CM023463.1	138100000	138200000	3.0
CM023463.1	138500000	138600000	1.0
CM023463.1	139200000	139300000	1.0
CM023463.1	139300000	139400000	3.0
CM023463.1	139400000	139500000	2.0
CM023463.1	139500000	139600000	2.0
CM023463.1	139600000	139700000	2.0
CM023463.1	139700000	139800000	1.0
CM023463.1	139800000	139900000	2.0
CM023463.1	140000000	140100000	3.0
CM023463.1	140100000	140200000	1.0
CM023463.1	140300000	140400000	2.0
CM023463.1	140400000	140500000	2.0
CM023463.1	140500000	140600000	1.0
CM023463.1	140600000	140700000	1.0
CM023463.1	140700000	140800000	1.0
CM023463.1	141000000	141100000	1.0
CM023463.1	141200000	141300000	1.0
CM023463.1	141500000	141600000	1.0
CM023463.1	141600000	141700000	1.0
CM023463.1	141700000	141800000	2.0
CM023463.1	141800000	141900000	1.0
CM023463.1	141900000	142000000	1.0
CM023463.1	142300000	142400000	2.0
CM023463.1	142400000	142500000	1.0
CM023463.1	142500000	142600000	1.0
CM023463.1	142600000	142700000	1.0
CM023463.1	142700000	142800000	4.0
CM023463.1	143000000	143100000	1.0
CM023463.1	143100000	143200000	1.0
CM023463.1	143200000	143300000	2.0
CM023463.1	143300000	143400000	1.0
CM023463.1	143400000	143500000	4.0
CM023463.1	143700000	143800000	6.0
CM023463.1	143800000	143900000	2.0
CM023463.1	143900000	144000000	1.0
CM023463.1	144000000	144100000	1.0
CM023463.1	144200000	144300000	2.0
CM023463.1	144300000	144400000	1.0
CM023463.1	144500000	144600000	4.0
CM023463.1	144600000	144700000	1.0
CM023463.1	144700000	144800000	1.0
CM023463.1	144800000	144900000	5.0
CM023463.1	144900000	145000000	1.0
CM023463.1	145300000	145400000	1.0
CM023463.1	145400000	145500000	1.0
CM023463.1	145500000	145600000	1.0
CM023463.1	145800000	145900000	4.0
CM023463.1	145900000	146000000	1.0
CM023463.1	146000000	146100000	1.0
CM023463.1	146100000	146200000	1.0
CM023463.1	146300000	146400000	3.0
CM023463.1	147200000	147300000	1.0
CM023463.1	147600000	147700000	1.0
CM023463.1	147800000	147900000	2.0
CM023463.1	148000000	148100000	2.0
CM023463.1	148200000	148300000	1.0
CM023463.1	148300000	148400000	4.0
CM023463.1	148500000	148600000	3.0
CM023463.1	148700000	148800000	1.0
CM023463.1	149400000	149500000	1.0
CM023463.1	149500000	149600000	2.0
CM023463.1	149600000	149700000	1.0
CM023463.1	149900000	150000000	1.0
CM023463.1	150200000	150300000	1.0
CM023463.1	150300000	150400000	2.0
CM023463.1	150800000	150900000	1.0
CM023463.1	150900000	151000000	1.0
CM023463.1	151100000	151200000	3.0
CM023463.1	151200000	151300000	1.0
CM023463.1	151700000	151800000	1.0
CM023463.1	151800000	151900000	1.0
CM023463.1	151900000	152000000	2.0
CM023463.1	152300000	152400000	2.0
CM023463.1	152800000	152900000	2.0
CM023463.1	153000000	153100000	2.0
CM023463.1	153100000	153200000	1.0
CM023463.1	153800000	153900000	1.0
CM023463.1	153900000	154000000	1.0
CM023463.1	154000000	154100000	1.0
CM023463.1	154300000	154400000	1.0
CM023463.1	154400000	154500000	3.0
CM023463.1	154500000	154600000	1.0
CM023463.1	154600000	154700000	2.0
CM023463.1	154800000	154900000	1.0
CM023463.1	155000000	155100000	1.0
CM023463.1	155100000	155200000	3.0
CM023463.1	155200000	155300000	2.0
CM023463.1	155300000	155400000	2.0
CM023463.1	155400000	155500000	1.0
CM023463.1	155500000	155600000	2.0
CM023463.1	156000000	156100000	1.0
CM023463.1	156300000	156400000	1.0
CM023463.1	156700000	156800000	2.0
CM023463.1	156800000	156900000	1.0
CM023463.1	156900000	157000000	2.0
CM023463.1	157100000	157200000	3.0
CM023463.1	157200000	157300000	2.0
CM023463.1	157400000	157500000	2.0
CM023463.1	157600000	157700000	2.0
CM023463.1	157700000	157800000	1.0
CM023463.1	157800000	157900000	1.0
CM023463.1	157900000	158000000	1.0
CM023463.1	158500000	158600000	1.0
CM023463.1	158700000	158800000	1.0
CM023463.1	158800000	158900000	1.0
CM023463.1	158900000	159000000	1.0
CM023463.1	159000000	159100000	1.0
CM023463.1	159100000	159200000	1.0
CM023463.1	159300000	159400000	1.0
CM023463.1	159400000	159500000	2.0
CM023463.1	159500000	159600000	2.0
CM023463.1	159600000	159700000	3.0
CM023463.1	159700000	159800000	1.0
CM023463.1	159800000	159900000	1.0
CM023463.1	160000000	160100000	5.0
CM023463.1	160100000	160200000	2.0
CM023463.1	160300000	160400000	1.0
CM023463.1	160400000	160500000	1.0
CM023463.1	160500000	160600000	3.0
CM023463.1	160700000	160800000	1.0
CM023463.1	161700000	161800000	1.0
CM023463.1	162900000	163000000	1.0
CM023463.1	163200000	163300000	1.0
CM023463.1	164200000	164300000	1.0
CM023463.1	164300000	164400000	1.0
CM023463.1	164800000	164900000	1.0
CM023463.1	165000000	165100000	1.0
CM023463.1	165100000	165200000	3.0
CM023463.1	165500000	165600000	1.0
CM023463.1	165600000	165700000	4.0
CM023463.1	165700000	165800000	2.0
CM023463.1	165900000	166000000	2.0
CM023463.1	166000000	166100000	2.0
CM023463.1	166100000	166200000	2.0
CM023463.1	166200000	166300000	1.0
CM023463.1	166300000	166400000	3.0
CM023463.1	166400000	166500000	1.0
CM023463.1	166500000	166600000	1.0
CM023463.1	166700000	166800000	5.0
CM023463.1	166900000	167000000	2.0
CM023463.1	167100000	167200000	2.0
CM023463.1	167200000	167300000	2.0
CM023463.1	167300000	167400000	2.0
CM023463.1	167500000	167600000	1.0
CM023463.1	167600000	167700000	1.0
CM023463.1	167700000	167800000	2.0
CM023463.1	167800000	167900000	2.0
CM023463.1	168100000	168200000	1.0
CM023463.1	168300000	168400000	2.0
CM023463.1	168400000	168500000	1.0
CM023463.1	168500000	168600000	1.0
CM023463.1	168800000	168900000	2.0
CM023463.1	168900000	169000000	1.0
CM023463.1	169400000	169500000	2.0
CM023463.1	169500000	169600000	2.0
CM023463.1	169600000	169700000	1.0
CM023463.1	169900000	170000000	1.0
CM023463.1	170100000	170200000	1.0
CM023463.1	171300000	171400000	1.0
CM023463.1	171600000	171700000	2.0
CM023463.1	171700000	171800000	1.0
CM023463.1	172200000	172300000	1.0
CM023463.1	172300000	172400000	1.0
CM023463.1	172400000	172500000	4.0
