NC_088205.1	23900000	24000000	5.0
NC_088205.1	24000000	24100000	6.0
NC_088205.1	24100000	24200000	3.0
NC_088205.1	24400000	24500000	2.0
NC_088205.1	24600000	24700000	1.0
NC_088205.1	24800000	24900000	3.0
NC_088205.1	24900000	25000000	1.0
NC_088205.1	25100000	25200000	2.0
NC_088205.1	25200000	25300000	2.0
NC_088205.1	25400000	25500000	3.0
NC_088205.1	25600000	25700000	2.0
NC_088205.1	25700000	25800000	1.0
NC_088205.1	25800000	25900000	2.0
NC_088205.1	25900000	26000000	3.0
NC_088205.1	26000000	26100000	2.0
NC_088205.1	26100000	26200000	3.0
NC_088205.1	26400000	26500000	1.0
NC_088205.1	26500000	26600000	2.0
NC_088205.1	26900000	27000000	2.0
NC_088205.1	26600000	26700000	2.0
NC_088205.1	27000000	27100000	1.0
NC_088205.1	27200000	27300000	1.0
NC_088205.1	27300000	27400000	4.0
NC_088205.1	27400000	27500000	3.0
NC_088205.1	27500000	27600000	2.0
NC_088205.1	27700000	27800000	3.0
NC_088205.1	27800000	27900000	2.0
NC_088205.1	27900000	28000000	1.0
NC_088205.1	28000000	28100000	2.0
NC_088205.1	28100000	28200000	2.0
NC_088205.1	28200000	28300000	2.0
NC_088205.1	28300000	28400000	2.0
NC_088205.1	28600000	28700000	2.0
NC_088205.1	28700000	28800000	2.0
NC_088205.1	28900000	29000000	1.0
NC_088205.1	29000000	29100000	2.0
NC_088205.1	29100000	29200000	1.0
NC_088205.1	29200000	29300000	1.0
NC_088205.1	29300000	29400000	3.0
NC_088205.1	29500000	29600000	2.0
NC_088205.1	29600000	29700000	1.0
NC_088205.1	29700000	29800000	2.0
NC_088205.1	29800000	29900000	1.0
NC_088205.1	29900000	30000000	1.0
NC_088205.1	30200000	30300000	1.0
NC_088205.1	30400000	30500000	4.0
NC_088205.1	30700000	30800000	4.0
NC_088205.1	30600000	30700000	1.0
NC_088205.1	30800000	30900000	2.0
NC_088205.1	30900000	31000000	3.0
NC_088205.1	31000000	31100000	1.0
NC_088205.1	31200000	31300000	1.0
NC_088205.1	31400000	31500000	1.0
NC_088205.1	31500000	31600000	3.0
NC_088205.1	31600000	31700000	2.0
NC_088205.1	31700000	31800000	2.0
NC_088205.1	31800000	31900000	1.0
NC_088205.1	31900000	32000000	3.0
NC_088205.1	32000000	32100000	2.0
NC_088205.1	32100000	32200000	4.0
NC_088205.1	32200000	32300000	2.0
NC_088205.1	32300000	32400000	3.0
NC_088205.1	32400000	32500000	2.0
NC_088205.1	32500000	32600000	4.0
NC_088205.1	32800000	32900000	1.0
NC_088205.1	32900000	33000000	1.0
NC_088205.1	33000000	33100000	2.0
NC_088205.1	33200000	33300000	3.0
NC_088205.1	33600000	33700000	4.0
NC_088205.1	33700000	33800000	1.0
NC_088205.1	33800000	33900000	1.0
NC_088205.1	33900000	34000000	1.0
NC_088205.1	34000000	34100000	2.0
NC_088205.1	34100000	34200000	1.0
NC_088205.1	34200000	34300000	1.0
NC_088205.1	34300000	34400000	2.0
NC_088205.1	34400000	34500000	3.0
NC_088205.1	34500000	34600000	2.0
NC_088205.1	34600000	34700000	4.0
NC_088205.1	34700000	34800000	1.0
NC_088205.1	34900000	35000000	2.0
NC_088205.1	35000000	35100000	2.0
NC_088205.1	35100000	35200000	2.0
NC_088205.1	35200000	35300000	3.0
NC_088205.1	35300000	35400000	1.0
NC_088205.1	35400000	35500000	3.0
NC_088205.1	35500000	35600000	1.0
NC_088205.1	35600000	35700000	1.0
NC_088205.1	35700000	35800000	2.0
NC_088205.1	35800000	35900000	1.0
NC_088205.1	35900000	36000000	3.0
NC_088205.1	36000000	36100000	2.0
NC_088205.1	36100000	36200000	1.0
NC_088205.1	36200000	36300000	3.0
NC_088205.1	36300000	36400000	2.0
NC_088205.1	36500000	36600000	2.0
NC_088205.1	36600000	36700000	3.0
NC_088205.1	36700000	36800000	1.0
NC_088205.1	36800000	36900000	2.0
NC_088205.1	36900000	37000000	1.0
NC_088205.1	37000000	37100000	2.0
NC_088205.1	37100000	37200000	2.0
NC_088205.1	37300000	37400000	2.0
NC_088205.1	37400000	37500000	5.0
NC_088205.1	37500000	37600000	4.0
NC_088205.1	37600000	37700000	2.0
NC_088205.1	37700000	37800000	2.0
NC_088205.1	37800000	37900000	1.0
NC_088205.1	37900000	38000000	1.0
NC_088205.1	38000000	38100000	2.0
NC_088205.1	38100000	38200000	1.0
NC_088205.1	38200000	38300000	2.0
NC_088205.1	38300000	38400000	1.0
NC_088205.1	38400000	38500000	3.0
NC_088205.1	38500000	38600000	2.0
NC_088205.1	38600000	38700000	5.0
NC_088205.1	38700000	38800000	1.0
NC_088205.1	38900000	39000000	3.0
NC_088205.1	39000000	39100000	2.0
NC_088205.1	39100000	39200000	3.0
NC_088205.1	39300000	39400000	1.0
NC_088205.1	39200000	39300000	1.0
NC_088205.1	39400000	39500000	2.0
NC_088205.1	39500000	39600000	2.0
NC_088205.1	39600000	39700000	1.0
NC_088205.1	39700000	39800000	1.0
NC_088205.1	39800000	39900000	1.0
NC_088205.1	39900000	40000000	2.0
NC_088205.1	40000000	40100000	2.0
NC_088205.1	40100000	40200000	2.0
NC_088205.1	40300000	40400000	2.0
NC_088205.1	40400000	40500000	1.0
NC_088205.1	40800000	40900000	1.0
NC_088205.1	41000000	41100000	1.0
NC_088205.1	41200000	41300000	1.0
NC_088205.1	41300000	41400000	1.0
NC_088205.1	41400000	41500000	1.0
NC_088205.1	41600000	41700000	1.0
NC_088205.1	41700000	41800000	2.0
NC_088205.1	41800000	41900000	1.0
NC_088205.1	41900000	42000000	1.0
NC_088205.1	42000000	42100000	1.0
NC_088205.1	42100000	42200000	1.0
NC_088205.1	42200000	42300000	1.0
NC_088205.1	42300000	42400000	1.0
NC_088205.1	42400000	42500000	1.0
NC_088205.1	42500000	42600000	2.0
NC_088205.1	42600000	42700000	1.0
NC_088205.1	42700000	42800000	6.0
NC_088205.1	42800000	42900000	3.0
NC_088205.1	42900000	43000000	1.0
NC_088205.1	43000000	43100000	1.0
NC_088205.1	43100000	43200000	1.0
NC_088205.1	43200000	43300000	2.0
NC_088205.1	43300000	43400000	1.0
NC_088205.1	43500000	43600000	1.0
NC_088205.1	43600000	43700000	3.0
NC_088205.1	43700000	43800000	1.0
NC_088205.1	43900000	44000000	2.0
NC_088205.1	44000000	44100000	2.0
NC_088205.1	44100000	44200000	3.0
NC_088205.1	44200000	44300000	2.0
NC_088205.1	44400000	44500000	1.0
NC_088205.1	44600000	44700000	1.0
NC_088205.1	44700000	44800000	1.0
NC_088205.1	44800000	44900000	1.0
NC_088205.1	44900000	45000000	2.0
NC_088205.1	45100000	45200000	2.0
NC_088205.1	45200000	45300000	2.0
NC_088205.1	45300000	45400000	1.0
NC_088205.1	45500000	45600000	2.0
NC_088205.1	45600000	45700000	1.0
NC_088205.1	45700000	45800000	4.0
NC_088205.1	45900000	46000000	1.0
NC_088205.1	46000000	46100000	2.0
NC_088205.1	46100000	46200000	4.0
NC_088205.1	46500000	46600000	1.0
NC_088205.1	46600000	46700000	1.0
NC_088205.1	46700000	46800000	5.0
NC_088205.1	46900000	47000000	1.0
NC_088205.1	47300000	47400000	2.0
NC_088205.1	47700000	47800000	2.0
NC_088205.1	47800000	47900000	1.0
NC_088205.1	47900000	48000000	2.0
NC_088205.1	48000000	48100000	1.0
NC_088205.1	48100000	48200000	2.0
NC_088205.1	48200000	48300000	2.0
NC_088205.1	48300000	48400000	2.0
NC_088205.1	48400000	48500000	2.0
NC_088205.1	48500000	48600000	3.0
NC_088205.1	48600000	48700000	2.0
NC_088205.1	48700000	48800000	2.0
NC_088205.1	48900000	49000000	1.0
NC_088205.1	49000000	49100000	2.0
NC_088205.1	49100000	49200000	1.0
NC_088205.1	49200000	49300000	6.0
NC_088205.1	49300000	49400000	2.0
NC_088205.1	49400000	49500000	2.0
NC_088205.1	49600000	49700000	2.0
NC_088205.1	49700000	49800000	2.0
NC_088205.1	49800000	49900000	4.0
NC_088205.1	49900000	50000000	1.0
NC_088205.1	50100000	50200000	1.0
NC_088205.1	50200000	50300000	1.0
NC_088205.1	50300000	50400000	2.0
NC_088205.1	50400000	50500000	1.0
NC_088205.1	50600000	50700000	1.0
NC_088205.1	50700000	50800000	2.0
NC_088205.1	50900000	51000000	1.0
NC_088205.1	51100000	51200000	2.0
NC_088205.1	51200000	51300000	1.0
NC_088205.1	51300000	51400000	1.0
NC_088205.1	51400000	51500000	3.0
NC_088205.1	51500000	51600000	2.0
NC_088205.1	51600000	51700000	1.0
NC_088205.1	51700000	51800000	3.0
NC_088205.1	51900000	52000000	1.0
NC_088205.1	52000000	52100000	3.0
NC_088205.1	52200000	52300000	1.0
NC_088205.1	52400000	52500000	1.0
NC_088205.1	52300000	52400000	2.0
NC_088205.1	52500000	52600000	3.0
NC_088205.1	52800000	52900000	1.0
NC_088205.1	52700000	52800000	1.0
NC_088205.1	52900000	53000000	1.0
NC_088205.1	53100000	53200000	2.0
NC_088205.1	53200000	53300000	3.0
NC_088205.1	53400000	53500000	1.0
NC_088205.1	53700000	53800000	1.0
NC_088205.1	53800000	53900000	1.0
NC_088205.1	53900000	54000000	2.0
NC_088205.1	54000000	54100000	2.0
NC_088205.1	54100000	54200000	2.0
NC_088205.1	54400000	54500000	1.0
NC_088205.1	54600000	54700000	2.0
NC_088205.1	54700000	54800000	3.0
NC_088205.1	55100000	55200000	1.0
NC_088205.1	54800000	54900000	1.0
NC_088205.1	55000000	55100000	2.0
NC_088205.1	55400000	55500000	1.0
NC_088205.1	55500000	55600000	1.0
NC_088205.1	55600000	55700000	1.0
NC_088205.1	55700000	55800000	2.0
NC_088205.1	55900000	56000000	1.0
NC_088205.1	56200000	56300000	2.0
NC_088205.1	56300000	56400000	1.0
NC_088205.1	56400000	56500000	2.0
NC_088205.1	56500000	56600000	1.0
NC_088205.1	56700000	56800000	4.0
NC_088205.1	56800000	56900000	2.0
NC_088205.1	56900000	57000000	2.0
NC_088205.1	57000000	57100000	1.0
NC_088205.1	57200000	57300000	3.0
NC_088205.1	57300000	57400000	2.0
NC_088205.1	57500000	57600000	1.0
NC_088205.1	57600000	57700000	4.0
NC_088205.1	57700000	57800000	1.0
NC_088205.1	57800000	57900000	3.0
NC_088205.1	57900000	58000000	1.0
NC_088205.1	58000000	58100000	2.0
NC_088205.1	58100000	58200000	1.0
NC_088205.1	58200000	58300000	3.0
NC_088205.1	58300000	58400000	4.0
NC_088205.1	58400000	58500000	5.0
NC_088205.1	58500000	58600000	2.0
NC_088205.1	58600000	58700000	2.0
NC_088205.1	58800000	58900000	1.0
NC_088205.1	58900000	59000000	3.0
NC_088205.1	59000000	59100000	2.0
NC_088205.1	59100000	59200000	2.0
NC_088205.1	59200000	59300000	3.0
NC_088205.1	59300000	59400000	5.0
NC_088205.1	59400000	59500000	2.0
NC_088205.1	59500000	59600000	1.0
NC_088205.1	59600000	59700000	1.0
NC_088205.1	59700000	59800000	1.0
NC_088205.1	59800000	59900000	1.0
NC_088205.1	59900000	60000000	1.0
NC_088205.1	60000000	60100000	1.0
NC_088205.1	60200000	60300000	1.0
NC_088205.1	60400000	60500000	1.0
NC_088205.1	60500000	60600000	1.0
NC_088205.1	60600000	60700000	3.0
NC_088205.1	60700000	60800000	4.0
NC_088205.1	60800000	60900000	2.0
NC_088205.1	61000000	61100000	2.0
NC_088205.1	61200000	61300000	1.0
NC_088205.1	61300000	61400000	5.0
NC_088205.1	61400000	61500000	2.0
NC_088205.1	61500000	61600000	2.0
NC_088205.1	61600000	61700000	4.0
NC_088205.1	61800000	61900000	3.0
NC_088205.1	61900000	62000000	1.0
NC_088205.1	62000000	62100000	1.0
NC_088205.1	62100000	62200000	1.0
NC_088205.1	62400000	62500000	1.0
NC_088205.1	62300000	62400000	1.0
NC_088205.1	62500000	62600000	1.0
NC_088205.1	62700000	62800000	1.0
NC_088205.1	63000000	63100000	1.0
NC_088205.1	63400000	63500000	1.0
NC_088205.1	63700000	63800000	1.0
NC_088205.1	63900000	64000000	1.0
NC_088205.1	64400000	64500000	3.0
NC_088205.1	64500000	64600000	7.0
NC_088205.1	64600000	64700000	4.0
NC_088205.1	64700000	64800000	1.0
NC_088205.1	64900000	65000000	3.0
NC_088205.1	65100000	65200000	1.0
NC_088205.1	65300000	65400000	1.0
NC_088205.1	65500000	65600000	6.0
NC_088205.1	65600000	65700000	1.0
NC_088205.1	65700000	65800000	2.0
NC_088205.1	65800000	65900000	7.0
NC_088205.1	65900000	66000000	2.0
NC_088205.1	66000000	66100000	2.0
NC_088205.1	66100000	66200000	6.0
NC_088205.1	66200000	66300000	1.0
NC_088205.1	66400000	66500000	1.0
NC_088205.1	66600000	66700000	3.0
NC_088205.1	66500000	66600000	3.0
NC_088205.1	66700000	66800000	3.0
NC_088205.1	66800000	66900000	5.0
NC_088205.1	66900000	67000000	2.0
NC_088205.1	67100000	67200000	1.0
NC_088205.1	67200000	67300000	3.0
NC_088205.1	67400000	67500000	1.0
NC_088205.1	67500000	67600000	1.0
NC_088205.1	67700000	67800000	1.0
NC_088205.1	67800000	67900000	1.0
NC_088205.1	67900000	68000000	2.0
NC_088205.1	68000000	68100000	6.0
NC_088205.1	68100000	68200000	1.0
NC_088205.1	68200000	68300000	3.0
NC_088205.1	68300000	68400000	1.0
NC_088205.1	68400000	68500000	4.0
NC_088205.1	68500000	68600000	5.0
NC_088205.1	68600000	68700000	3.0
NC_088205.1	68700000	68800000	1.0
NC_088205.1	68800000	68900000	1.0
NC_088205.1	68900000	69000000	8.0
NC_088205.1	69000000	69100000	7.0
NC_088205.1	69100000	69200000	1.0
NC_088205.1	69500000	69600000	2.0
NC_088205.1	69700000	69800000	3.0
NC_088205.1	69800000	69900000	1.0
NC_088205.1	69900000	70000000	5.0
NC_088205.1	70100000	70200000	1.0
NC_088205.1	70300000	70400000	3.0
NC_088205.1	70400000	70500000	6.0
NC_088205.1	70500000	70600000	10.0
NC_088205.1	70600000	70700000	6.0
NC_088205.1	70900000	71000000	2.0
NC_088205.1	71100000	71200000	1.0
NC_088205.1	71200000	71300000	7.0
NC_088205.1	71300000	71400000	3.0
NC_088205.1	71600000	71700000	1.0
NC_088205.1	71500000	71600000	1.0
NC_088205.1	71900000	72000000	6.0
NC_088205.1	72000000	72100000	7.0
NC_088205.1	72200000	72300000	2.0
NC_088205.1	72100000	72200000	1.0
NC_088205.1	72400000	72500000	2.0
NC_088205.1	72500000	72600000	7.0
NC_088205.1	72600000	72700000	6.0
NC_088205.1	72700000	72800000	6.0
NC_088205.1	72800000	72900000	4.0
NC_088205.1	72900000	73000000	3.0
NC_088205.1	73000000	73100000	5.0
NC_088205.1	73200000	73300000	2.0
NC_088205.1	73300000	73400000	1.0
NC_088205.1	73400000	73500000	3.0
NC_088205.1	73500000	73600000	1.0
NC_088205.1	73600000	73700000	7.0
NC_088205.1	73700000	73800000	5.0
NC_088205.1	73800000	73900000	4.0
NC_088205.1	73900000	74000000	3.0
NC_088205.1	74000000	74100000	6.0
NC_088205.1	74100000	74200000	6.0
NC_088205.1	74200000	74300000	5.0
NC_088205.1	74300000	74400000	7.0
NC_088205.1	74500000	74600000	4.0
NC_088205.1	74600000	74700000	1.0
NC_088205.1	74700000	74800000	2.0
NC_088205.1	74800000	74900000	1.0
NC_088205.1	74900000	75000000	1.0
NC_088205.1	75000000	75100000	1.0
NC_088205.1	75100000	75200000	1.0
NC_088205.1	75200000	75300000	6.0
NC_088205.1	75300000	75400000	5.0
NC_088205.1	75400000	75500000	6.0
NC_088205.1	75500000	75600000	7.0
NC_088205.1	75600000	75700000	9.0
NC_088205.1	75700000	75800000	9.0
NC_088205.1	75800000	75900000	11.0
NC_088205.1	75900000	76000000	1.0
NC_088205.1	76400000	76500000	1.0
NC_088205.1	76600000	76700000	1.0
NC_088205.1	76700000	76800000	1.0
NC_088205.1	76800000	76900000	6.0
NC_088205.1	76900000	77000000	3.0
NC_088205.1	77100000	77200000	1.0
NC_088205.1	77300000	77400000	1.0
NC_088205.1	77800000	77900000	3.0
NC_088205.1	77900000	78000000	1.0
NC_088205.1	78100000	78200000	4.0
NC_088205.1	78200000	78300000	3.0
NC_088205.1	78300000	78400000	2.0
NC_088205.1	78600000	78700000	1.0
NC_088205.1	78700000	78800000	6.0
NC_088205.1	78800000	78900000	1.0
NC_088205.1	78900000	79000000	3.0
NC_088205.1	79000000	79100000	4.0
NC_088205.1	79100000	79200000	12.0
NC_088205.1	79300000	79400000	2.0
NC_088205.1	79200000	79300000	4.0
NC_088205.1	79400000	79500000	17.0
NC_088205.1	79500000	79600000	9.0
NC_088205.1	79600000	79700000	10.0
NC_088205.1	79700000	79800000	2.0
NC_088205.1	79800000	79900000	6.0
NC_088205.1	79900000	80000000	8.0
NC_088205.1	80100000	80200000	1.0
NC_088205.1	80000000	80100000	1.0
NC_088205.1	80200000	80300000	4.0
NC_088205.1	80300000	80400000	2.0
NC_088205.1	80400000	80500000	4.0
NC_088205.1	80500000	80600000	1.0
NC_088205.1	80600000	80700000	5.0
NC_088205.1	80700000	80800000	7.0
NC_088205.1	80800000	80900000	2.0
NC_088205.1	80900000	81000000	1.0
NC_088205.1	81100000	81200000	1.0
NC_088205.1	81200000	81300000	1.0
NC_088205.1	81300000	81400000	1.0
NC_088205.1	81400000	81500000	1.0
NC_088205.1	81500000	81600000	2.0
NC_088205.1	81600000	81700000	2.0
NC_088205.1	81700000	81800000	6.0
NC_088205.1	81800000	81900000	7.0
NC_088205.1	82000000	82100000	2.0
NC_088205.1	82200000	82300000	1.0
NC_088205.1	82300000	82400000	1.0
NC_088205.1	82400000	82500000	3.0
NC_088205.1	82500000	82600000	2.0
NC_088205.1	82600000	82700000	5.0
NC_088205.1	82700000	82800000	12.0
NC_088205.1	82800000	82900000	4.0
NC_088205.1	82900000	83000000	7.0
NC_088205.1	83000000	83100000	9.0
NC_088205.1	83100000	83200000	5.0
NC_088205.1	83200000	83300000	10.0
NC_088205.1	83300000	83400000	7.0
NC_088205.1	83400000	83500000	2.0
NC_088205.1	83500000	83600000	10.0
NC_088205.1	83600000	83700000	3.0
NC_088205.1	83700000	83800000	3.0
NC_088205.1	83800000	83900000	6.0
NC_088205.1	83900000	84000000	14.0
NC_088205.1	84000000	84100000	9.0
NC_088205.1	84100000	84200000	11.0
NC_088205.1	84200000	84300000	13.0
NC_088205.1	84300000	84400000	5.0
NC_088205.1	84400000	84435845	1.0
NC_088206.1	0	100000	5.0
NC_088206.1	100000	200000	1.0
NC_088206.1	200000	300000	2.0
NC_088206.1	300000	400000	5.0
NC_088206.1	400000	500000	1.0
NC_088206.1	500000	600000	2.0
NC_088206.1	600000	700000	1.0
NC_088206.1	700000	800000	11.0
NC_088206.1	800000	900000	6.0
NC_088206.1	900000	1000000	3.0
NC_088206.1	1000000	1100000	1.0
NC_088206.1	1100000	1200000	4.0
NC_088206.1	1200000	1300000	6.0
NC_088206.1	1300000	1400000	8.0
NC_088206.1	1400000	1500000	6.0
NC_088206.1	1500000	1600000	6.0
NC_088206.1	1600000	1700000	2.0
NC_088206.1	1800000	1900000	7.0
NC_088206.1	1900000	2000000	6.0
NC_088206.1	2000000	2100000	2.0
NC_088206.1	2100000	2200000	2.0
NC_088206.1	2200000	2300000	5.0
NC_088206.1	2300000	2400000	3.0
NC_088206.1	2500000	2600000	1.0
NC_088206.1	2600000	2700000	3.0
NC_088206.1	2700000	2800000	3.0
NC_088206.1	3000000	3100000	3.0
NC_088206.1	3100000	3200000	3.0
NC_088206.1	3200000	3300000	1.0
NC_088206.1	3300000	3400000	3.0
NC_088206.1	3400000	3500000	4.0
NC_088206.1	3500000	3600000	9.0
NC_088206.1	3600000	3700000	8.0
NC_088206.1	3700000	3800000	5.0
NC_088206.1	3800000	3900000	7.0
NC_088206.1	3900000	4000000	2.0
NC_088206.1	4000000	4100000	2.0
NC_088206.1	4100000	4200000	2.0
NC_088206.1	4200000	4300000	1.0
NC_088206.1	4300000	4400000	2.0
NC_088206.1	4400000	4500000	7.0
NC_088206.1	4500000	4600000	12.0
NC_088206.1	4600000	4700000	11.0
NC_088206.1	4700000	4800000	7.0
NC_088206.1	4800000	4900000	4.0
NC_088206.1	4900000	5000000	13.0
NC_088206.1	5000000	5100000	5.0
NC_088206.1	5100000	5200000	8.0
NC_088206.1	5200000	5300000	2.0
NC_088206.1	5300000	5400000	2.0
NC_088206.1	5400000	5500000	1.0
NC_088206.1	5500000	5600000	1.0
NC_088206.1	5800000	5900000	2.0
NC_088206.1	5600000	5700000	1.0
NC_088206.1	5700000	5800000	5.0
NC_088206.1	5900000	6000000	1.0
NC_088206.1	6000000	6100000	1.0
NC_088206.1	6200000	6300000	1.0
NC_088206.1	6100000	6200000	1.0
NC_088206.1	6300000	6400000	1.0
NC_088206.1	6400000	6500000	4.0
NC_088206.1	6500000	6600000	1.0
NC_088206.1	7000000	7100000	1.0
NC_088206.1	7100000	7200000	6.0
NC_088206.1	7200000	7300000	7.0
NC_088206.1	7300000	7400000	6.0
NC_088206.1	7400000	7500000	5.0
NC_088206.1	7500000	7600000	5.0
NC_088206.1	7600000	7700000	8.0
NC_088206.1	7700000	7800000	5.0
NC_088206.1	7800000	7900000	2.0
NC_088206.1	8100000	8200000	2.0
NC_088206.1	8000000	8100000	1.0
NC_088206.1	8200000	8300000	3.0
NC_088206.1	8300000	8400000	6.0
NC_088206.1	8400000	8500000	2.0
NC_088206.1	8500000	8600000	2.0
NC_088206.1	8700000	8800000	1.0
NC_088206.1	8800000	8900000	3.0
NC_088206.1	8900000	9000000	1.0
NC_088206.1	9000000	9100000	3.0
NC_088206.1	9100000	9200000	5.0
NC_088206.1	9200000	9300000	4.0
NC_088206.1	9300000	9400000	1.0
NC_088206.1	9500000	9600000	3.0
NC_088206.1	9800000	9900000	1.0
NC_088206.1	10100000	10200000	4.0
NC_088206.1	10300000	10400000	2.0
NC_088206.1	10200000	10300000	1.0
NC_088206.1	10500000	10600000	2.0
NC_088206.1	10600000	10700000	1.0
NC_088206.1	10700000	10800000	8.0
NC_088206.1	10800000	10900000	6.0
NC_088206.1	10900000	11000000	2.0
NC_088206.1	11000000	11100000	5.0
NC_088206.1	11100000	11200000	3.0
NC_088206.1	11200000	11300000	4.0
NC_088206.1	11300000	11400000	9.0
NC_088206.1	11400000	11500000	1.0
NC_088206.1	11500000	11600000	6.0
NC_088206.1	11600000	11700000	2.0
NC_088206.1	11700000	11800000	8.0
NC_088206.1	11800000	11900000	3.0
NC_088206.1	12000000	12100000	2.0
NC_088206.1	11900000	12000000	1.0
NC_088206.1	12100000	12200000	2.0
NC_088206.1	12200000	12300000	2.0
NC_088206.1	12300000	12400000	3.0
NC_088206.1	12400000	12500000	2.0
NC_088206.1	12500000	12600000	1.0
NC_088206.1	12600000	12700000	1.0
NC_088206.1	12700000	12800000	5.0
NC_088206.1	12800000	12900000	1.0
NC_088206.1	12900000	13000000	13.0
NC_088206.1	13000000	13100000	8.0
NC_088206.1	13100000	13200000	9.0
NC_088206.1	13200000	13300000	6.0
NC_088206.1	13300000	13400000	1.0
NC_088206.1	13400000	13500000	3.0
NC_088206.1	13500000	13600000	5.0
NC_088206.1	13600000	13700000	2.0
NC_088206.1	13700000	13800000	6.0
NC_088206.1	13800000	13900000	5.0
NC_088206.1	13900000	14000000	3.0
NC_088206.1	14000000	14100000	1.0
NC_088206.1	14100000	14200000	1.0
NC_088206.1	14200000	14300000	1.0
NC_088206.1	14300000	14400000	2.0
NC_088206.1	14400000	14500000	3.0
NC_088206.1	14500000	14600000	12.0
NC_088206.1	14600000	14700000	8.0
NC_088206.1	14700000	14800000	5.0
NC_088206.1	14800000	14900000	2.0
NC_088206.1	14900000	15000000	3.0
NC_088206.1	15000000	15100000	8.0
NC_088206.1	15200000	15300000	1.0
NC_088206.1	15300000	15400000	2.0
NC_088206.1	15500000	15600000	2.0
NC_088206.1	15600000	15700000	3.0
NC_088206.1	15700000	15800000	6.0
NC_088206.1	15800000	15900000	9.0
NC_088206.1	15900000	16000000	1.0
NC_088206.1	16000000	16100000	3.0
NC_088206.1	16100000	16200000	1.0
NC_088206.1	16300000	16400000	3.0
NC_088206.1	16400000	16500000	9.0
NC_088206.1	16500000	16600000	10.0
NC_088206.1	16600000	16700000	3.0
NC_088206.1	16900000	17000000	2.0
NC_088206.1	17000000	17100000	2.0
NC_088206.1	17100000	17200000	5.0
NC_088206.1	17200000	17300000	4.0
NC_088206.1	17400000	17500000	3.0
NC_088206.1	17600000	17700000	1.0
NC_088206.1	17500000	17600000	1.0
NC_088206.1	17700000	17800000	1.0
NC_088206.1	17800000	17900000	1.0
NC_088206.1	18000000	18100000	5.0
NC_088206.1	18100000	18200000	9.0
NC_088206.1	18300000	18400000	4.0
NC_088206.1	18400000	18500000	1.0
NC_088206.1	18500000	18600000	4.0
NC_088206.1	18600000	18700000	1.0
NC_088206.1	18700000	18800000	5.0
NC_088206.1	18800000	18900000	2.0
NC_088206.1	18900000	19000000	6.0
NC_088206.1	19000000	19100000	8.0
NC_088206.1	19200000	19300000	5.0
NC_088206.1	19300000	19400000	4.0
NC_088206.1	19400000	19500000	10.0
NC_088206.1	19500000	19600000	3.0
NC_088206.1	19600000	19700000	2.0
NC_088206.1	19700000	19800000	2.0
NC_088206.1	19900000	20000000	3.0
NC_088206.1	20000000	20100000	7.0
NC_088206.1	20100000	20200000	4.0
NC_088206.1	20200000	20300000	1.0
NC_088206.1	20300000	20400000	1.0
NC_088206.1	20400000	20500000	3.0
NC_088206.1	20500000	20600000	5.0
NC_088206.1	20600000	20700000	1.0
NC_088206.1	20900000	21000000	5.0
NC_088206.1	21000000	21100000	6.0
NC_088206.1	21100000	21200000	1.0
NC_088206.1	21200000	21300000	3.0
NC_088206.1	21300000	21400000	4.0
NC_088206.1	21400000	21500000	2.0
NC_088206.1	21500000	21600000	1.0
NC_088206.1	21600000	21700000	2.0
NC_088206.1	21700000	21800000	1.0
NC_088206.1	21800000	21900000	1.0
NC_088206.1	21900000	22000000	3.0
NC_088206.1	22100000	22200000	1.0
NC_088206.1	22300000	22400000	1.0
NC_088206.1	22500000	22600000	3.0
NC_088206.1	22600000	22700000	1.0
NC_088206.1	22800000	22900000	2.0
NC_088206.1	23000000	23100000	2.0
NC_088206.1	23100000	23200000	4.0
NC_088206.1	23300000	23400000	4.0
NC_088206.1	23400000	23500000	4.0
NC_088206.1	23500000	23600000	4.0
NC_088206.1	23700000	23800000	1.0
NC_088206.1	23800000	23900000	1.0
NC_088206.1	23900000	24000000	4.0
NC_088206.1	24000000	24100000	2.0
NC_088206.1	24100000	24200000	2.0
NC_088206.1	24200000	24300000	2.0
NC_088206.1	24300000	24400000	5.0
NC_088206.1	24400000	24500000	3.0
NC_088206.1	24500000	24600000	2.0
NC_088206.1	24600000	24700000	2.0
NC_088206.1	24700000	24800000	3.0
NC_088206.1	24800000	24900000	5.0
NC_088206.1	24900000	25000000	1.0
NC_088206.1	25000000	25100000	2.0
NC_088206.1	25100000	25200000	2.0
NC_088206.1	25200000	25300000	1.0
NC_088206.1	25300000	25400000	3.0
NC_088206.1	25500000	25600000	2.0
NC_088206.1	25600000	25700000	1.0
NC_088206.1	25700000	25800000	6.0
NC_088206.1	25800000	25900000	4.0
NC_088206.1	25900000	26000000	2.0
NC_088206.1	26000000	26100000	2.0
NC_088206.1	26100000	26200000	1.0
NC_088206.1	26200000	26300000	1.0
NC_088206.1	26300000	26400000	1.0
NC_088206.1	26400000	26500000	1.0
NC_088206.1	26500000	26600000	3.0
NC_088206.1	26600000	26700000	2.0
NC_088206.1	26700000	26800000	1.0
NC_088206.1	26900000	27000000	5.0
NC_088206.1	27000000	27100000	4.0
NC_088206.1	27100000	27200000	1.0
NC_088206.1	27200000	27300000	1.0
NC_088206.1	27300000	27400000	2.0
