Nlong_Chr3	15800000	15900000	17.0
Nlong_Chr3	15600000	15700000	1.0
Nlong_Chr3	17100000	17200000	2.0
Nlong_Chr3	17200000	17300000	12.0
Nlong_Chr3	17300000	17400000	3.0
Nlong_Chr3	17400000	17500000	7.0
Nlong_Chr3	17500000	17600000	8.0
Nlong_Chr3	17600000	17700000	10.0
Nlong_Chr3	17700000	17800000	7.0
Nlong_Chr3	17800000	17900000	5.0
Nlong_Chr3	17900000	18000000	9.0
Nlong_Chr3	18000000	18100000	7.0
Nlong_Chr3	18100000	18200000	1.0
Nlong_Chr3	18300000	18400000	2.0
Nlong_Chr3	18600000	18700000	1.0
Nlong_Chr3	18700000	18800000	8.0
Nlong_Chr3	18800000	18900000	4.0
Nlong_Chr3	18900000	19000000	8.0
Nlong_Chr3	19000000	19100000	6.0
Nlong_Chr3	19100000	19200000	5.0
Nlong_Chr3	19200000	19300000	10.0
Nlong_Chr3	19300000	19400000	10.0
Nlong_Chr3	19400000	19500000	4.0
Nlong_Chr3	19500000	19600000	8.0
Nlong_Chr3	19600000	19700000	3.0
Nlong_Chr3	19700000	19800000	10.0
Nlong_Chr3	19900000	20000000	1.0
Nlong_Chr3	20000000	20100000	2.0
Nlong_Chr3	20100000	20200000	8.0
Nlong_Chr3	20200000	20300000	1.0
Nlong_Chr3	20300000	20400000	2.0
Nlong_Chr3	20400000	20500000	10.0
Nlong_Chr3	20500000	20600000	4.0
Nlong_Chr3	20600000	20700000	1.0
Nlong_Chr3	20700000	20800000	4.0
Nlong_Chr3	20900000	21000000	6.0
Nlong_Chr3	20800000	20900000	2.0
Nlong_Chr3	21400000	21500000	2.0
Nlong_Chr3	21500000	21600000	4.0
Nlong_Chr3	21600000	21700000	7.0
Nlong_Chr3	21800000	21900000	1.0
Nlong_Chr3	21900000	22000000	5.0
Nlong_Chr3	21100000	21200000	6.0
Nlong_Chr3	21200000	21300000	4.0
Nlong_Chr3	21300000	21400000	4.0
Nlong_Chr3	21000000	21100000	1.0
Nlong_Chr3	22000000	22100000	5.0
Nlong_Chr3	22100000	22200000	7.0
Nlong_Chr3	22200000	22300000	8.0
Nlong_Chr3	22300000	22400000	5.0
Nlong_Chr3	22400000	22500000	8.0
Nlong_Chr3	22500000	22600000	8.0
Nlong_Chr3	22600000	22700000	9.0
Nlong_Chr3	22700000	22800000	7.0
Nlong_Chr3	22800000	22900000	3.0
Nlong_Chr3	23600000	23700000	4.0
Nlong_Chr3	23700000	23800000	16.0
Nlong_Chr3	23800000	23900000	10.0
Nlong_Chr3	23900000	24000000	7.0
Nlong_Chr3	23500000	23600000	4.0
Nlong_Chr3	23000000	23100000	7.0
Nlong_Chr3	23100000	23200000	7.0
Nlong_Chr3	23200000	23300000	11.0
Nlong_Chr3	23300000	23400000	2.0
Nlong_Chr3	22900000	23000000	3.0
Nlong_Chr3	24000000	24100000	7.0
Nlong_Chr3	24100000	24200000	8.0
Nlong_Chr3	24200000	24300000	8.0
Nlong_Chr3	24300000	24400000	2.0
Nlong_Chr3	24500000	24600000	5.0
Nlong_Chr3	24600000	24700000	8.0
Nlong_Chr3	24700000	24800000	8.0
Nlong_Chr3	24800000	24900000	5.0
Nlong_Chr3	24400000	24500000	3.0
Nlong_Chr3	24900000	25000000	3.0
Nlong_Chr3	25000000	25100000	2.0
Nlong_Chr3	25100000	25200000	1.0
Nlong_Chr3	25200000	25300000	4.0
Nlong_Chr3	25300000	25400000	16.0
Nlong_Chr3	25400000	25500000	3.0
Nlong_Chr3	25500000	25600000	4.0
Nlong_Chr3	25800000	25900000	8.0
Nlong_Chr3	25900000	26000000	10.0
Nlong_Chr3	25700000	25800000	1.0
Nlong_Chr3	26000000	26100000	13.0
Nlong_Chr3	26100000	26200000	12.0
Nlong_Chr3	26200000	26300000	10.0
Nlong_Chr3	26300000	26400000	3.0
Nlong_Chr3	26400000	26500000	4.0
Nlong_Chr3	26500000	26600000	2.0
Nlong_Chr3	26600000	26700000	1.0
Nlong_Chr3	26700000	26800000	7.0
Nlong_Chr3	26800000	26900000	4.0
Nlong_Chr3	26900000	27000000	2.0
Nlong_Chr3	27000000	27100000	2.0
Nlong_Chr3	27100000	27200000	4.0
Nlong_Chr3	27200000	27300000	4.0
Nlong_Chr3	27300000	27400000	9.0
Nlong_Chr3	27500000	27600000	11.0
Nlong_Chr3	27600000	27700000	3.0
Nlong_Chr3	27700000	27800000	5.0
Nlong_Chr3	27800000	27900000	4.0
Nlong_Chr3	27900000	28000000	6.0
Nlong_Chr3	27400000	27500000	1.0
Nlong_Chr3	28000000	28100000	14.0
Nlong_Chr3	28100000	28200000	3.0
Nlong_Chr3	28200000	28300000	3.0
Nlong_Chr3	28300000	28400000	5.0
Nlong_Chr3	29100000	29200000	6.0
Nlong_Chr3	29200000	29300000	11.0
Nlong_Chr3	29300000	29400000	9.0
Nlong_Chr3	29400000	29500000	3.0
Nlong_Chr3	28900000	29000000	2.0
Nlong_Chr3	29000000	29100000	5.0
Nlong_Chr3	28400000	28500000	3.0
Nlong_Chr3	28500000	28600000	9.0
Nlong_Chr3	28600000	28700000	4.0
Nlong_Chr3	28700000	28800000	2.0
Nlong_Chr3	28800000	28900000	3.0
Nlong_Chr3	29600000	29700000	7.0
Nlong_Chr3	29700000	29800000	3.0
Nlong_Chr3	29900000	30000000	7.0
Nlong_Chr3	29500000	29600000	5.0
Nlong_Chr3	29800000	29900000	1.0
Nlong_Chr3	30000000	30100000	4.0
Nlong_Chr3	30100000	30200000	2.0
Nlong_Chr3	30200000	30300000	3.0
Nlong_Chr3	30300000	30400000	7.0
Nlong_Chr3	30400000	30500000	7.0
Nlong_Chr3	30500000	30600000	4.0
Nlong_Chr3	30600000	30700000	12.0
Nlong_Chr3	30800000	30900000	6.0
Nlong_Chr3	30700000	30800000	1.0
Nlong_Chr3	30900000	31000000	6.0
Nlong_Chr3	31400000	31500000	12.0
Nlong_Chr3	31500000	31600000	2.0
Nlong_Chr3	31700000	31800000	4.0
Nlong_Chr3	31800000	31900000	4.0
Nlong_Chr3	31900000	32000000	6.0
Nlong_Chr3	31600000	31700000	2.0
Nlong_Chr3	31000000	31100000	9.0
Nlong_Chr3	31100000	31200000	1.0
Nlong_Chr3	31200000	31300000	6.0
Nlong_Chr3	31300000	31400000	4.0
Nlong_Chr3	32000000	32100000	8.0
Nlong_Chr3	32100000	32200000	6.0
Nlong_Chr3	32200000	32300000	14.0
Nlong_Chr3	32300000	32400000	4.0
Nlong_Chr3	32400000	32500000	5.0
Nlong_Chr3	32600000	32700000	4.0
Nlong_Chr3	32700000	32800000	4.0
Nlong_Chr3	32800000	32900000	5.0
Nlong_Chr3	32500000	32600000	1.0
Nlong_Chr3	32900000	33000000	6.0
Nlong_Chr3	33000000	33100000	3.0
Nlong_Chr3	33100000	33200000	7.0
Nlong_Chr3	33200000	33300000	5.0
Nlong_Chr3	33400000	33500000	8.0
Nlong_Chr3	33300000	33400000	1.0
Nlong_Chr3	33500000	33600000	2.0
Nlong_Chr3	33700000	33800000	2.0
Nlong_Chr3	33800000	33900000	3.0
Nlong_Chr3	33600000	33700000	2.0
Nlong_Chr3	34500000	34600000	2.0
Nlong_Chr3	34600000	34700000	13.0
Nlong_Chr3	34700000	34800000	11.0
Nlong_Chr3	34800000	34900000	6.0
Nlong_Chr3	34900000	35000000	2.0
Nlong_Chr3	34000000	34100000	1.0
Nlong_Chr3	34200000	34300000	8.0
Nlong_Chr3	34300000	34400000	6.0
Nlong_Chr3	34400000	34500000	4.0
Nlong_Chr3	35400000	35500000	3.0
Nlong_Chr3	35700000	35800000	5.0
Nlong_Chr3	35800000	35900000	9.0
Nlong_Chr3	35900000	36000000	2.0
Nlong_Chr3	35600000	35700000	2.0
Nlong_Chr3	35000000	35100000	6.0
Nlong_Chr3	35100000	35200000	18.0
Nlong_Chr3	35300000	35400000	9.0
Nlong_Chr3	35200000	35300000	2.0
Nlong_Chr3	36000000	36100000	2.0
Nlong_Chr3	36100000	36200000	6.0
Nlong_Chr3	36400000	36500000	1.0
Nlong_Chr3	36600000	36700000	7.0
Nlong_Chr3	36700000	36800000	6.0
Nlong_Chr3	36800000	36900000	9.0
Nlong_Chr3	36900000	37000000	8.0
Nlong_Chr3	36500000	36600000	3.0
Nlong_Chr3	37400000	37500000	4.0
Nlong_Chr3	37500000	37600000	8.0
Nlong_Chr3	37600000	37700000	3.0
Nlong_Chr3	37700000	37800000	5.0
Nlong_Chr3	37800000	37900000	3.0
Nlong_Chr3	37900000	38000000	6.0
Nlong_Chr3	38000000	38100000	4.0
Nlong_Chr3	38100000	38200000	5.0
Nlong_Chr3	38200000	38300000	1.0
Nlong_Chr3	38300000	38400000	1.0
Nlong_Chr3	37000000	37100000	12.0
Nlong_Chr3	37100000	37200000	9.0
Nlong_Chr3	37300000	37400000	4.0
Nlong_Chr3	37200000	37300000	1.0
Nlong_Chr3	38500000	38600000	7.0
Nlong_Chr3	38600000	38700000	7.0
Nlong_Chr3	38700000	38800000	9.0
Nlong_Chr3	38800000	38900000	11.0
Nlong_Chr3	38900000	39000000	8.0
Nlong_Chr3	39000000	39100000	6.0
Nlong_Chr3	39100000	39200000	3.0
Nlong_Chr3	39200000	39300000	7.0
Nlong_Chr3	39300000	39400000	5.0
Nlong_Chr3	39500000	39600000	4.0
Nlong_Chr3	39600000	39700000	7.0
Nlong_Chr3	39700000	39800000	5.0
Nlong_Chr3	39800000	39900000	2.0
Nlong_Chr3	39400000	39500000	1.0
Nlong_Chr3	40000000	40100000	4.0
Nlong_Chr3	40100000	40200000	2.0
Nlong_Chr3	40200000	40300000	1.0
Nlong_Chr3	40300000	40400000	2.0
Nlong_Chr3	40500000	40600000	3.0
Nlong_Chr3	40900000	41000000	2.0
Nlong_Chr3	40600000	40700000	1.0
Nlong_Chr3	40800000	40900000	2.0
Nlong_Chr3	41400000	41500000	10.0
Nlong_Chr3	41500000	41600000	9.0
Nlong_Chr3	41600000	41700000	8.0
Nlong_Chr3	41800000	41900000	1.0
Nlong_Chr3	41000000	41100000	2.0
Nlong_Chr3	41100000	41200000	3.0
Nlong_Chr3	41200000	41300000	1.0
Nlong_Chr3	41300000	41400000	4.0
Nlong_Chr3	42500000	42600000	3.0
Nlong_Chr3	42400000	42500000	6.0
Nlong_Chr3	42600000	42700000	1.0
Nlong_Chr3	42700000	42800000	2.0
Nlong_Chr3	42900000	43000000	5.0
Nlong_Chr3	42000000	42100000	1.0
Nlong_Chr3	42100000	42200000	1.0
Nlong_Chr3	42200000	42300000	5.0
Nlong_Chr3	42300000	42400000	2.0
Nlong_Chr3	43000000	43100000	5.0
Nlong_Chr3	43100000	43200000	5.0
Nlong_Chr3	43200000	43300000	2.0
Nlong_Chr3	43300000	43400000	7.0
Nlong_Chr3	43400000	43500000	5.0
Nlong_Chr3	43500000	43600000	8.0
Nlong_Chr3	43600000	43700000	9.0
Nlong_Chr3	43700000	43800000	11.0
Nlong_Chr3	43800000	43900000	7.0
Nlong_Chr3	43900000	44000000	9.0
Nlong_Chr3	44000000	44100000	3.0
Nlong_Chr3	44100000	44200000	6.0
Nlong_Chr3	44400000	44500000	8.0
Nlong_Chr3	44200000	44300000	2.0
Nlong_Chr3	44300000	44400000	1.0
Nlong_Chr3	44500000	44600000	14.0
Nlong_Chr3	44600000	44700000	5.0
Nlong_Chr3	44700000	44800000	8.0
Nlong_Chr3	44800000	44900000	8.0
Nlong_Chr3	44900000	45000000	7.0
Nlong_Chr3	45000000	45100000	7.0
Nlong_Chr3	45100000	45200000	11.0
Nlong_Chr3	45200000	45300000	10.0
Nlong_Chr3	45300000	45400000	5.0
Nlong_Chr3	45400000	45500000	4.0
Nlong_Chr3	45500000	45600000	8.0
Nlong_Chr3	45600000	45700000	1.0
Nlong_Chr3	45800000	45900000	1.0
Nlong_Chr3	45900000	45938835	2.0
Nlong_Chr3	45700000	45800000	2.0
Nlong_Un09	0	72676	2.0
Nlong_Un04	0	70734	5.0
Nlong_Un28	0	12929	1.0
Nlong_Un32	0	37187	1.0
Nlong_Un70	0	17199	6.0
Nlong_Un45	0	14348	1.0
Nlong_Un22	0	41441	5.0
Nlong_Un24	0	40337	6.0
Nlong_Un48	0	13349	2.0
Nlong_Un37	0	24682	2.0
Nlong_Un62	0	10807	2.0
Nlong_Un07	0	67366	12.0
Nlong_Un46	0	21359	3.0
Nlong_Un56	0	13699	1.0
Nlong_Un40	0	15771	1.0
Nlong_Un14	0	43085	4.0
Nlong_Un39	0	28008	6.0
Nlong_Un03	0	74344	6.0
Nlong_Un51	0	8900	1.0
Nlong_Chr4	0	100000	5.0
Nlong_Chr4	100000	200000	9.0
Nlong_Chr4	200000	300000	9.0
Nlong_Chr4	300000	400000	11.0
Nlong_Chr4	400000	500000	13.0
Nlong_Chr4	500000	600000	8.0
Nlong_Chr4	600000	700000	15.0
Nlong_Chr4	700000	800000	11.0
Nlong_Chr4	800000	900000	11.0
Nlong_Chr4	900000	1000000	6.0
Nlong_Chr4	1000000	1100000	4.0
Nlong_Chr4	1100000	1200000	2.0
Nlong_Chr4	1200000	1300000	5.0
Nlong_Chr4	1300000	1400000	10.0
Nlong_Chr4	1400000	1500000	5.0
Nlong_Chr4	1500000	1600000	1.0
Nlong_Chr4	1800000	1900000	4.0
Nlong_Chr4	1900000	2000000	10.0
Nlong_Chr4	2000000	2100000	5.0
Nlong_Chr4	2200000	2300000	9.0
Nlong_Chr4	2300000	2400000	4.0
Nlong_Chr4	2400000	2500000	5.0
Nlong_Chr4	2100000	2200000	3.0
Nlong_Chr4	2500000	2600000	3.0
Nlong_Chr4	2700000	2800000	9.0
Nlong_Chr4	2800000	2900000	7.0
Nlong_Chr4	2900000	3000000	2.0
Nlong_Chr4	2600000	2700000	2.0
Nlong_Chr4	3000000	3100000	10.0
Nlong_Chr4	3100000	3200000	8.0
Nlong_Chr4	3200000	3300000	8.0
Nlong_Chr4	3300000	3400000	11.0
Nlong_Chr4	3400000	3500000	4.0
Nlong_Chr4	3500000	3600000	6.0
Nlong_Chr4	3900000	4000000	7.0
Nlong_Chr4	3600000	3700000	2.0
Nlong_Chr4	3700000	3800000	1.0
Nlong_Chr4	4000000	4100000	11.0
Nlong_Chr4	4100000	4200000	8.0
Nlong_Chr4	4200000	4300000	10.0
Nlong_Chr4	4300000	4400000	5.0
Nlong_Chr4	4400000	4500000	3.0
Nlong_Chr4	4500000	4600000	10.0
Nlong_Chr4	4600000	4700000	5.0
Nlong_Chr4	4700000	4800000	3.0
Nlong_Chr4	4800000	4900000	4.0
Nlong_Chr4	4900000	5000000	7.0
Nlong_Chr4	5600000	5700000	1.0
Nlong_Chr4	5800000	5900000	7.0
Nlong_Chr4	5900000	6000000	4.0
Nlong_Chr4	5200000	5300000	5.0
Nlong_Chr4	5400000	5500000	1.0
Nlong_Chr4	5000000	5100000	5.0
Nlong_Chr4	5100000	5200000	5.0
Nlong_Chr4	6500000	6600000	1.0
Nlong_Chr4	6600000	6700000	6.0
Nlong_Chr4	6700000	6800000	12.0
Nlong_Chr4	6800000	6900000	7.0
Nlong_Chr4	6900000	7000000	10.0
Nlong_Chr4	6000000	6100000	2.0
Nlong_Chr4	6100000	6200000	5.0
Nlong_Chr4	6200000	6300000	8.0
Nlong_Chr4	6300000	6400000	7.0
Nlong_Chr4	7500000	7600000	8.0
Nlong_Chr4	7700000	7800000	3.0
Nlong_Chr4	7800000	7900000	12.0
Nlong_Chr4	7900000	8000000	8.0
Nlong_Chr4	7400000	7500000	4.0
Nlong_Chr4	7600000	7700000	2.0
Nlong_Chr4	7000000	7100000	1.0
Nlong_Chr4	7200000	7300000	8.0
Nlong_Chr4	7300000	7400000	3.0
Nlong_Chr4	7100000	7200000	1.0
Nlong_Chr4	8500000	8600000	2.0
Nlong_Chr4	8700000	8800000	2.0
Nlong_Chr4	8800000	8900000	5.0
Nlong_Chr4	8900000	9000000	2.0
Nlong_Chr4	8000000	8100000	7.0
Nlong_Chr4	8100000	8200000	7.0
Nlong_Chr4	8200000	8300000	3.0
Nlong_Chr4	8300000	8400000	4.0
Nlong_Chr4	8400000	8500000	3.0
Nlong_Chr4	9000000	9100000	6.0
Nlong_Chr4	9100000	9200000	5.0
Nlong_Chr4	9200000	9300000	3.0
Nlong_Chr4	9300000	9400000	9.0
Nlong_Chr4	9400000	9500000	4.0
Nlong_Chr4	9500000	9600000	7.0
Nlong_Chr4	9600000	9700000	1.0
Nlong_Chr4	9700000	9800000	3.0
Nlong_Chr4	9800000	9900000	11.0
Nlong_Chr4	9900000	10000000	8.0
Nlong_Chr4	10000000	10100000	2.0
Nlong_Chr4	10100000	10200000	4.0
Nlong_Chr4	10200000	10300000	4.0
Nlong_Chr4	10300000	10400000	9.0
Nlong_Chr4	10400000	10500000	2.0
Nlong_Chr4	10600000	10700000	7.0
Nlong_Chr4	10700000	10800000	8.0
Nlong_Chr4	10800000	10900000	6.0
Nlong_Chr4	10500000	10600000	1.0
Nlong_Chr4	10900000	11000000	2.0
Nlong_Chr4	11500000	11600000	4.0
Nlong_Chr4	11600000	11700000	10.0
Nlong_Chr4	11700000	11800000	2.0
Nlong_Chr4	11400000	11500000	1.0
Nlong_Chr4	11000000	11100000	5.0
Nlong_Chr4	11100000	11200000	7.0
Nlong_Chr4	11200000	11300000	5.0
Nlong_Chr4	11300000	11400000	4.0
Nlong_Chr4	11900000	12000000	1.0
Nlong_Chr4	12100000	12200000	2.0
Nlong_Chr4	12400000	12500000	4.0
Nlong_Chr4	12600000	12700000	2.0
Nlong_Chr4	12700000	12800000	5.0
Nlong_Chr4	12800000	12900000	10.0
Nlong_Chr4	12900000	13000000	4.0
Nlong_Chr4	13000000	13100000	7.0
Nlong_Chr4	13100000	13200000	9.0
Nlong_Chr4	13200000	13300000	9.0
Nlong_Chr4	13300000	13400000	2.0
Nlong_Chr4	13400000	13500000	8.0
Nlong_Chr4	13500000	13600000	12.0
Nlong_Chr4	13700000	13800000	11.0
Nlong_Chr4	13800000	13900000	4.0
Nlong_Chr4	13900000	14000000	3.0
Nlong_Chr4	13600000	13700000	8.0
Nlong_Chr4	14100000	14200000	10.0
Nlong_Chr4	14200000	14300000	13.0
Nlong_Chr4	14300000	14400000	1.0
Nlong_Chr4	14000000	14100000	1.0
Nlong_Chr4	14400000	14500000	2.0
Nlong_Chr4	14500000	14600000	10.0
Nlong_Chr4	14600000	14700000	6.0
Nlong_Chr4	14700000	14800000	4.0
Nlong_Chr4	14800000	14900000	2.0
Nlong_Chr4	14900000	15000000	6.0
Nlong_Chr4	15000000	15100000	1.0
Nlong_Chr4	15100000	15200000	4.0
Nlong_Chr4	15200000	15300000	3.0
Nlong_Chr4	15300000	15400000	3.0
Nlong_Chr4	15400000	15500000	8.0
Nlong_Chr4	15500000	15600000	7.0
Nlong_Chr4	15700000	15800000	6.0
Nlong_Chr4	15800000	15900000	6.0
Nlong_Chr4	15900000	16000000	8.0
Nlong_Chr4	15600000	15700000	7.0
Nlong_Chr4	16000000	16100000	1.0
Nlong_Chr4	16100000	16200000	5.0
Nlong_Chr4	16200000	16300000	6.0
Nlong_Chr4	16300000	16400000	4.0
Nlong_Chr4	16400000	16500000	1.0
Nlong_Chr4	17000000	17100000	7.0
Nlong_Chr4	17100000	17200000	6.0
Nlong_Chr4	17200000	17300000	10.0
Nlong_Chr4	16600000	16700000	6.0
Nlong_Chr4	16700000	16800000	19.0
Nlong_Chr4	16800000	16900000	5.0
Nlong_Chr4	16900000	17000000	3.0
Nlong_Chr4	16500000	16600000	1.0
Nlong_Chr4	17900000	18000000	10.0
Nlong_Chr4	18000000	18100000	3.0
Nlong_Chr4	18100000	18200000	13.0
Nlong_Chr4	18200000	18300000	10.0
Nlong_Chr4	18300000	18400000	6.0
Nlong_Chr4	18400000	18500000	6.0
Nlong_Chr4	17400000	17500000	1.0
Nlong_Chr4	17600000	17700000	7.0
Nlong_Chr4	17700000	17800000	14.0
Nlong_Chr4	17800000	17900000	6.0
Nlong_Chr4	17500000	17600000	4.0
Nlong_Chr4	18700000	18800000	5.0
Nlong_Chr4	18800000	18900000	6.0
Nlong_Chr4	18600000	18700000	1.0
Nlong_Chr4	19500000	19600000	5.0
Nlong_Chr4	19600000	19700000	2.0
Nlong_Chr4	19700000	19800000	3.0
Nlong_Chr4	19900000	20000000	4.0
Nlong_Chr4	19400000	19500000	2.0
Nlong_Chr4	19800000	19900000	6.0
Nlong_Chr4	18900000	19000000	1.0
Nlong_Chr4	19300000	19400000	12.0
Nlong_Chr4	19100000	19200000	4.0
Nlong_Chr4	19200000	19300000	3.0
Nlong_Chr4	20900000	21000000	1.0
Nlong_Chr4	20400000	20500000	5.0
Nlong_Chr4	20500000	20600000	2.0
Nlong_Chr4	20600000	20700000	1.0
Nlong_Chr4	20000000	20100000	4.0
Nlong_Chr4	20100000	20200000	8.0
Nlong_Chr4	20200000	20300000	11.0
Nlong_Chr4	20300000	20400000	6.0
Nlong_Chr4	21600000	21700000	5.0
Nlong_Chr4	21700000	21800000	3.0
Nlong_Chr4	21800000	21900000	9.0
Nlong_Chr4	21400000	21500000	1.0
Nlong_Chr4	21900000	22000000	3.0
Nlong_Chr4	22000000	22100000	10.0
Nlong_Chr4	22100000	22200000	3.0
Nlong_Chr4	22200000	22300000	13.0
Nlong_Chr4	22300000	22400000	10.0
Nlong_Chr4	22400000	22500000	12.0
Nlong_Chr4	21000000	21100000	10.0
Nlong_Chr4	21100000	21200000	8.0
Nlong_Chr4	21200000	21300000	6.0
Nlong_Chr4	21300000	21400000	8.0
Nlong_Chr4	22500000	22600000	1.0
Nlong_Chr4	22600000	22700000	1.0
Nlong_Chr4	22900000	23000000	4.0
Nlong_Chr4	22700000	22800000	2.0
Nlong_Chr4	22800000	22900000	1.0
Nlong_Chr4	23500000	23600000	5.0
Nlong_Chr4	23600000	23700000	13.0
Nlong_Chr4	23700000	23800000	3.0
Nlong_Chr4	23800000	23900000	8.0
Nlong_Chr4	23900000	24000000	9.0
Nlong_Chr4	23000000	23100000	3.0
Nlong_Chr4	23100000	23200000	2.0
Nlong_Chr4	23200000	23300000	6.0
Nlong_Chr4	23300000	23400000	14.0
Nlong_Chr4	23400000	23500000	2.0
Nlong_Chr4	24000000	24100000	2.0
Nlong_Chr4	24100000	24200000	8.0
Nlong_Chr4	24200000	24300000	12.0
Nlong_Chr4	24300000	24400000	9.0
Nlong_Chr4	24400000	24500000	5.0
Nlong_Chr4	24900000	25000000	9.0
Nlong_Chr4	25100000	25200000	12.0
Nlong_Chr4	25300000	25400000	3.0
Nlong_Chr4	25400000	25500000	7.0
Nlong_Chr4	25000000	25100000	4.0
Nlong_Chr4	24500000	24600000	3.0
Nlong_Chr4	24600000	24700000	6.0
Nlong_Chr4	24700000	24800000	12.0
Nlong_Chr4	24800000	24900000	8.0
Nlong_Chr4	25500000	25600000	6.0
Nlong_Chr4	25600000	25700000	10.0
Nlong_Chr4	25700000	25800000	7.0
Nlong_Chr4	25800000	25900000	9.0
Nlong_Chr4	25900000	26000000	10.0
Nlong_Chr4	26000000	26100000	17.0
Nlong_Chr4	26100000	26200000	6.0
Nlong_Chr4	26200000	26300000	12.0
Nlong_Chr4	26300000	26400000	3.0
Nlong_Chr4	26400000	26500000	10.0
Nlong_Chr4	26500000	26600000	5.0
Nlong_Chr4	26600000	26700000	5.0
Nlong_Chr4	26700000	26800000	7.0
Nlong_Chr4	26800000	26900000	11.0
Nlong_Chr4	26900000	27000000	9.0
Nlong_Chr4	27600000	27700000	4.0
Nlong_Chr4	27700000	27800000	1.0
Nlong_Chr4	27800000	27900000	9.0
Nlong_Chr4	27900000	28000000	2.0
Nlong_Chr4	27500000	27600000	1.0
Nlong_Chr4	27000000	27100000	5.0
Nlong_Chr4	27100000	27200000	2.0
Nlong_Chr4	27200000	27300000	7.0
Nlong_Chr4	27300000	27400000	5.0
Nlong_Chr4	27400000	27500000	2.0
Nlong_Chr4	28000000	28100000	7.0
Nlong_Chr4	28200000	28300000	6.0
Nlong_Chr4	28300000	28400000	1.0
Nlong_Chr4	28100000	28200000	3.0
Nlong_Chr4	29100000	29200000	1.0
Nlong_Chr4	29200000	29300000	8.0
Nlong_Chr4	29300000	29400000	3.0
Nlong_Chr4	29400000	29500000	6.0
Nlong_Chr4	28500000	28600000	11.0
Nlong_Chr4	28600000	28700000	5.0
Nlong_Chr4	28700000	28800000	10.0
Nlong_Chr4	28800000	28900000	5.0
Nlong_Chr4	28400000	28500000	1.0
Nlong_Chr4	29500000	29600000	7.0
Nlong_Chr4	29600000	29700000	8.0
Nlong_Chr4	29700000	29800000	1.0
Nlong_Chr4	30300000	30400000	1.0
Nlong_Chr4	30400000	30500000	3.0
Nlong_Chr4	29900000	30000000	1.0
Nlong_Chr4	30000000	30100000	1.0
Nlong_Chr4	30500000	30600000	8.0
Nlong_Chr4	30600000	30700000	4.0
Nlong_Chr4	30700000	30800000	7.0
Nlong_Chr4	30800000	30900000	6.0
Nlong_Chr4	30900000	31000000	8.0
Nlong_Chr4	31200000	31300000	6.0
Nlong_Chr4	31300000	31400000	5.0
Nlong_Chr4	31400000	31500000	12.0
Nlong_Chr4	31000000	31100000	4.0
Nlong_Chr4	31100000	31200000	4.0
Nlong_Chr4	31500000	31600000	11.0
Nlong_Chr4	31600000	31700000	6.0
Nlong_Chr4	31700000	31800000	1.0
Nlong_Chr4	31800000	31900000	1.0
Nlong_Chr4	32000000	32100000	5.0
Nlong_Chr4	32100000	32200000	13.0
Nlong_Chr4	32200000	32300000	4.0
Nlong_Chr4	32300000	32400000	1.0
Nlong_Chr4	32400000	32500000	10.0
Nlong_Chr4	32500000	32600000	15.0
Nlong_Chr4	32600000	32700000	9.0
Nlong_Chr4	32700000	32800000	8.0
Nlong_Chr4	32800000	32900000	10.0
Nlong_Chr4	32900000	33000000	16.0
Nlong_Chr4	33100000	33200000	10.0
Nlong_Chr4	33200000	33300000	5.0
Nlong_Chr4	33300000	33400000	8.0
Nlong_Chr4	33400000	33500000	11.0
Nlong_Chr4	33000000	33100000	2.0
Nlong_Chr4	33500000	33600000	7.0
Nlong_Chr4	33600000	33700000	18.0
Nlong_Chr4	33700000	33800000	3.0
Nlong_Chr4	33800000	33900000	2.0
Nlong_Chr4	34400000	34500000	17.0
Nlong_Chr4	34500000	34600000	11.0
Nlong_Chr4	34600000	34700000	12.0
Nlong_Chr4	34700000	34800000	13.0
Nlong_Chr4	34800000	34900000	16.0
Nlong_Chr4	35000000	35100000	7.0
Nlong_Chr4	34900000	35000000	3.0
Nlong_Chr4	35100000	35104067	1.0
Nlong_Chr4	33900000	34000000	1.0
Nlong_Chr4	34000000	34100000	6.0
Nlong_Chr4	34100000	34200000	13.0
Nlong_Chr4	34200000	34300000	14.0
Nlong_Chr4	34300000	34400000	8.0
Nlong_Un27	0	35073	1.0
Nlong_Un31	0	33366	4.0
Nlong_Un20	0	32990	3.0
Nlong_Un15	0	48186	4.0
Nlong_Un06	0	78129	9.0
Nlong_Un53	0	26196	5.0
Nlong_Un26	0	9855	2.0
Nlong_Un05	0	51341	3.0
Nlong_Un16	0	41785	1.0
